Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
030314	0700	3.0	0.4	2.3	0.4	0.7	0.5	282.7	304.1	14.0
030314	0710	2.0	0.3	0.9	0.5	0.3	0.0	293.0	307.4	13.8
030314	0720	1.9	0.2	1.0	0.5	0.3	0.0	299.8	307.4	13.6
030314	0730	2.1	0.2	1.4	0.3	0.3	0.0	294.1	307.4	13.6
030314	0740	2.3	0.2	0.6	0.4	0.3	0.0	284.6	307.3	13.5
030314	0750	2.4	0.3	1.3	0.4	0.3	0.0	280.7	307.1	13.7
030314	0800	1.5	0.5	0.3	0.2	0.3	0.0	281.0	307.2	13.4
030314	0810	1.4	0.3	0.3	0.0	0.3	0.0	280.9	307.2	13.2
030314	0820	2.1	0.3	0.3	0.0	0.3	0.0	280.8	307.2	13.1
030314	0830	1.9	0.2	0.3	0.0	0.3	0.0	280.8	307.2	13.1
030314	0840	1.9	0.2	0.3	0.0	0.3	0.0	290.2	307.2	13.4
030314	0850	2.1	0.2	0.3	0.0	0.3	0.0	291.2	307.3	13.8
030314	0900	1.9	0.4	0.3	0.0	0.3	0.0	304.5	307.3	14.1
030314	0910	0.7	0.5	0.3	0.0	0.3	0.0	302.0	307.2	14.4
030314	0920	1.4	0.5	0.3	0.0	0.3	0.0	292.2	307.2	14.7
030314	0930	1.9	0.7	1.1	0.8	0.7	0.6	281.6	300.9	15.3
030314	0940	2.5	0.5	2.4	0.4	1.7	0.7	299.6	308.3	15.5
030314	0950	2.4	0.4	2.3	0.4	1.6	0.7	297.9	308.9	16.2
030314	1000	2.4	0.4	2.2	0.4	1.5	0.7	292.1	301.2	16.9
030314	1010	1.9	0.4	1.7	0.6	1.2	0.7	281.3	285.1	17.3
030314	1020	1.3	0.5	0.8	0.5	0.4	0.3	296.3	291.4	17.8
030314	1030	1.1	0.5	0.7	0.5	0.5	0.4	265.6	289.1	18.4
030314	1040	0.6	0.5	0.5	0.4	0.3	0.1	269.8	285.3	19.4
030314	1050	1.4	0.5	1.1	0.6	0.7	0.5	274.5	286.0	19.7
030314	1100	1.2	0.7	1.2	0.6	0.6	0.5	262.6	285.6	19.9
030314	1110	2.0	0.5	2.0	0.4	1.3	0.7	263.1	282.9	20.1
030314	1120	2.2	0.6	2.1	0.6	1.3	0.8	259.4	270.3	20.4
030314	1130	3.2	0.5	3.0	0.7	2.8	0.8	251.9	262.1	20.6
030314	1140	3.3	0.6	3.0	0.5	2.6	0.7	251.0	257.6	20.9
030314	1150	3.7	0.8	3.4	0.8	2.9	0.8	248.8	258.8	21.4
030314	1200	3.9	0.6	3.4	0.6	2.6	0.7	228.6	239.3	22.0
030314	1210	3.3	0.8	2.9	0.9	1.9	1.1	223.0	236.2	22.4
030314	1220	4.0	0.7	3.8	0.7	3.1	0.7	235.7	246.1	22.7
030314	1230	4.4	0.7	4.2	0.7	3.5	0.8	254.5	263.5	22.6
030314	1240	4.7	0.9	4.5	0.9	4.2	0.8	260.2	269.0	22.8
030314	1250	5.0	0.8	4.8	0.8	4.0	0.9	258.2	269.3	23.1
030314	1300	5.5	0.8	5.4	0.9	4.8	1.0	246.5	256.4	23.2
030314	1310	5.2	0.9	5.1	0.9	4.4	1.0	253.2	262.4	23.3
030314	1320	4.9	0.8	4.7	0.8	4.1	0.8	246.4	256.2	23.6
030314	1330	5.7	0.8	5.2	1.0	4.3	1.1	233.4	241.2	23.9
030314	1340	5.3	0.7	5.0	0.7	4.4	0.8	243.2	250.6	24.1
030314	1350	5.5	0.9	5.1	0.9	4.4	0.9	244.0	253.6	24.1
030314	1400	5.1	0.7	4.9	0.7	4.2	0.8	241.9	254.0	24.2
030314	1410	5.2	0.8	5.0	0.8	4.5	0.9	250.9	258.9	24.4
030314	1420	5.0	0.7	4.7	0.7	3.9	0.8	246.0	255.5	24.4
030314	1430	5.7	0.7	5.5	0.7	4.9	0.9	248.6	258.1	24.7
030314	1440	4.4	1.1	4.2	1.0	3.7	1.1	262.2	269.3	24.7
030314	1450	5.1	1.1	4.9	1.1	4.2	1.0	259.4	267.0	24.8
030314	1500	5.0	0.8	4.8	0.8	4.3	0.8	245.0	254.7	24.8
030314	1510	5.1	0.8	4.7	0.9	4.1	0.9	244.5	253.7	25.0
030314	1520	4.6	0.6	4.3	0.6	3.7	0.7	249.7	258.5	25.1
030314	1530	4.5	0.6	4.2	0.6	3.4	0.8	239.6	249.9	25.1
030314	1540	4.5	0.5	4.3	0.6	3.4	0.8	241.6	248.8	25.3
030314	1550	4.4	0.4	4.0	0.6	3.4	0.7	270.1	279.5	25.1
030314	1600	4.2	0.8	4.0	0.8	3.4	0.9	261.0	271.7	25.1
030314	1610	4.1	0.9	4.0	0.9	3.3	1.0	240.7	248.1	25.3
030314	1620	4.0	0.7	3.9	0.7	3.4	0.8	237.5	253.5	25.2
030314	1630	4.9	0.8	4.7	0.7	4.0	0.8	234.5	243.4	25.2
030314	1640	3.8	0.5	3.6	0.5	3.3	0.5	243.6	252.5	25.2
030314	1650	4.1	0.7	3.7	0.7	2.5	0.6	231.1	240.7	25.3
030314	1700	4.6	0.5	4.2	0.6	3.5	0.7	232.9	242.3	25.2
030314	1710	4.8	0.8	4.0	0.8	3.1	0.5	236.1	244.1	25.0
030314	1720	4.7	0.6	4.1	0.7	3.2	0.7	239.7	248.1	24.9
030314	1730	5.2	0.5	4.7	0.5	3.6	0.6	237.1	247.0	24.7
030314	1740	4.4	0.4	3.8	0.4	2.7	0.5	236.7	245.9	24.5
030314	1750	5.0	0.6	4.1	0.6	2.4	0.7	229.8	238.3	24.3
030314	1800	5.1	0.3	4.1	0.4	2.3	0.5	229.3	238.1	24.1
030314	1810	4.9	0.5	3.9	0.4	2.1	0.6	228.9	236.3	23.9
030314	1820	4.8	0.4	3.9	0.3	1.8	0.6	228.8	235.6	23.6
030314	1830	5.0	0.5	3.7	0.6	1.0	0.7	219.8	226.8	23.3
030314	1840	5.9	0.4	4.4	0.5	1.6	0.5	223.3	229.7	22.8
030314	1850	6.1	0.3	4.6	0.4	1.6	0.4	219.1	226.6	22.2
030314	1900	5.6	0.3	3.9	0.4	1.1	0.5	213.8	220.5	21.6
030314	1910	5.8	0.3	4.0	0.4	0.8	0.6	215.4	222.8	21.3
030314	1920	6.2	0.4	4.4	0.5	1.4	0.7	213.7	221.4	21.0
030314	1930	6.6	0.4	4.7	0.5	1.9	0.6	214.3	220.4	20.8
030314	1940	6.7	0.4	4.7	0.5	1.6	0.5	217.4	223.8	20.5
030314	1950	6.5	0.4	4.4	0.5	1.3	0.5	217.9	225.0	20.2
030314	2000	6.9	0.4	4.7	0.5	1.5	0.5	219.1	224.4	19.9
030314	2010	6.7	0.3	4.7	0.4	1.5	0.6	217.3	224.8	19.6
030314	2020	6.2	0.4	4.2	0.5	0.9	0.6	217.5	223.9	19.4
030314	2030	6.1	0.3	3.9	0.4	0.5	0.4	219.5	224.2	19.2
030314	2040	6.2	0.3	4.0	0.4	0.7	0.5	224.0	229.2	19.0
030314	2050	6.2	0.3	4.1	0.3	0.6	0.4	225.8	231.3	18.8
030314	2100	6.2	0.3	4.3	0.3	0.9	0.6	227.4	234.2	18.7
030314	2110	5.9	0.3	4.0	0.3	1.4	0.4	228.5	236.7	18.5
030314	2120	5.7	0.2	3.7	0.3	0.7	0.5	227.7	234.6	18.2
030314	2130	5.7	0.2	3.8	0.3	0.4	0.3	225.8	233.1	18.1
030314	2140	5.5	0.2	3.7	0.3	0.9	0.5	226.5	234.8	17.9
030314	2150	5.3	0.2	3.4	0.2	0.8	0.5	226.5	236.0	17.6
030314	2200	5.7	0.2	3.6	0.2	0.8	0.5	226.7	235.9	17.5
030314	2210	5.6	0.2	3.4	0.2	0.6	0.4	228.0	235.1	17.4
030314	2220	5.5	0.2	3.5	0.2	1.1	0.4	230.9	237.3	17.3
030314	2230	5.7	0.2	3.7	0.2	1.2	0.5	230.7	239.2	17.1
030314	2240	5.7	0.3	3.7	0.3	0.5	0.3	228.6	235.9	17.1
030314	2250	5.2	0.3	3.3	0.3	0.6	0.4	230.1	237.1	17.0
030314	2300	5.1	0.2	3.2	0.2	1.2	0.3	232.8	239.2	16.6
030314	2310	4.2	0.6	2.4	0.4	0.3	0.1	236.3	239.4	16.2
030314	2320	3.3	0.3	2.0	0.2	0.4	0.2	248.8	239.6	16.0
030314	2330	3.4	0.2	2.0	0.2	0.3	0.0	245.2	239.7	15.9
030314	2340	2.8	0.5	1.7	0.3	0.4	0.2	251.6	239.7	15.7
030314	2350	2.2	0.2	1.7	0.3	0.3	0.0	263.2	239.7	15.4
030414	0000	2.4	0.2	2.0	0.2	0.3	0.0	269.4	239.8	15.1
030414	0010	2.7	0.3	2.1	0.2	0.3	0.0	277.0	240.0	14.9
030414	0020	3.2	0.3	2.7	0.3	0.9	0.4	283.6	240.3	15.0
030414	0030	3.3	0.2	2.6	0.2	0.3	0.0	284.1	240.5	14.8
030414	0040	3.7	0.2	3.1	0.2	0.3	0.1	291.0	240.6	14.5
030414	0050	3.8	0.2	3.2	0.2	0.3	0.0	290.5	240.7	14.3
030414	0100	4.1	0.3	3.3	0.2	0.3	0.0	288.3	240.7	14.4
030414	0110	4.4	0.2	3.2	0.2	0.3	0.0	287.8	240.7	14.5
030414	0120	4.7	0.2	3.2	0.2	0.3	0.0	281.4	240.8	14.5
030414	0130	4.5	0.2	2.9	0.2	0.3	0.0	278.7	240.8	14.7
030414	0140	3.8	0.4	2.1	0.5	0.3	0.0	280.2	240.6	14.6
030414	0150	3.3	0.2	1.7	0.2	0.3	0.0	279.4	240.4	14.4
030414	0200	3.1	0.2	1.4	0.2	0.3	0.0	279.0	240.4	14.2
030414	0210	3.6	0.3	1.5	0.3	0.3	0.0	272.8	240.4	14.3
030414	0220	3.1	0.3	1.6	0.3	0.3	0.0	269.4	240.3	14.2
030414	0230	3.2	0.2	1.6	0.2	0.3	0.0	269.3	240.3	13.9
030414	0240	3.0	0.2	1.4	0.2	0.3	0.0	269.3	240.3	13.8
030414	0250	3.0	0.2	1.5	0.2	0.3	0.0	269.3	240.3	13.6
030414	0300	3.3	0.2	1.8	0.2	0.3	0.0	269.3	240.3	13.5
030414	0310	3.1	0.2	1.7	0.2	0.3	0.0	269.3	240.3	13.6
030414	0320	2.6	0.1	1.3	0.2	0.3	0.0	269.0	240.3	13.4
030414	0330	2.5	0.2	1.0	0.3	0.3	0.0	268.7	240.3	13.5
031614	1650	11.2	1.9	10.6	2.0	9.2	2.0	253.3	261.2	30.5
031614	1700	11.1	1.5	10.2	1.4	8.3	1.5	259.2	268.1	30.9
031614	1710	11.0	1.4	10.2	1.4	8.6	1.5	255.5	264.7	31.2
031614	1720	11.4	1.5	10.8	1.6	9.4	1.8	253.2	263.0	31.6
031614	1730	11.4	1.8	10.6	1.6	8.7	1.9	254.5	264.1	32.0
031614	1740	11.3	1.2	10.8	1.2	9.4	1.3	247.4	256.6	32.2
031614	1750	12.9	1.7	12.2	1.7	10.5	1.9	249.5	258.8	32.3
031614	1800	10.7	1.1	10.3	1.2	8.7	1.4	258.5	268.9	32.5
031614	1810	10.4	1.5	10.0	1.4	8.6	1.5	257.9	267.8	32.9
031614	1820	12.8	1.5	12.0	1.4	10.3	1.8	248.4	257.5	33.4
031614	1830	11.1	1.4	10.3	1.5	8.8	1.6	250.3	259.8	33.3
031614	1840	11.6	2.7	10.7	2.4	9.1	2.2	247.4	257.6	33.7
031614	1850	13.7	1.4	13.0	1.5	11.1	1.7	247.3	256.1	34.1
031614	1900	11.9	1.8	11.3	1.8	9.8	1.9	250.5	260.3	34.3
031614	1910	13.8	1.5	12.9	1.4	11.0	1.8	244.4	253.7	34.4
031614	1920	11.8	1.5	10.9	1.5	9.2	1.8	244.6	253.8	34.4
031614	1930	12.6	1.7	11.6	1.6	9.9	1.8	240.5	250.8	34.4
031614	1940	13.5	1.6	12.3	1.6	10.6	1.8	246.3	256.1	34.4
031614	1950	13.4	2.2	12.5	2.2	11.0	2.1	247.9	257.0	34.4
031614	2000	13.1	1.4	12.2	1.7	10.3	1.5	253.9	263.7	34.5
031614	2010	11.0	1.7	10.3	1.6	8.9	1.5	247.8	256.2	34.5
031614	2020	11.7	1.6	11.1	1.4	9.4	1.8	244.7	254.1	34.6
031614	2030	12.2	1.8	11.2	1.7	9.5	1.8	247.3	257.3	34.6
031614	2040	12.5	1.9	11.5	1.9	9.6	1.8	239.4	249.0	34.5
031614	2050	12.7	1.9	11.6	1.9	9.7	2.0	238.2	248.3	34.4
031614	2100	12.7	1.9	11.5	1.8	9.6	1.7	241.0	250.4	34.6
031614	2110	12.8	1.6	12.1	1.7	10.3	1.9	247.3	256.9	34.7
031614	2120	13.2	1.7	12.5	1.7	10.7	2.1	246.5	254.6	34.7
031614	2130	12.2	1.9	11.2	2.2	9.5	2.2	242.5	253.2	34.7
031614	2140	13.9	1.6	12.8	1.8	10.9	1.9	239.5	249.0	34.7
031614	2150	13.1	1.9	12.1	2.0	10.2	2.2	241.6	250.4	34.7
031614	2200	12.0	1.9	10.8	1.6	8.9	1.7	241.3	250.8	34.7
031614	2210	11.2	1.5	10.3	1.4	8.6	1.3	241.7	250.7	34.7
031614	2220	12.0	1.8	11.1	1.8	9.5	1.6	241.7	251.7	34.5
031614	2230	12.3	1.6	11.0	1.5	9.3	1.6	240.8	249.8	34.4
031614	2240	11.5	1.6	10.5	1.5	8.7	1.6	241.4	251.0	34.3
031614	2250	11.5	1.3	10.6	1.2	9.1	1.4	241.1	249.9	34.2
031614	2300	11.4	1.5	10.4	1.6	8.9	1.6	241.8	252.4	34.0
031614	2310	11.8	2.0	10.4	1.8	8.6	1.8	237.4	248.0	33.8
031614	2320	10.7	1.3	9.8	1.3	8.0	1.4	243.0	252.5	33.6
031614	2330	10.7	1.4	9.5	1.3	7.9	1.4	242.5	252.0	33.4
031614	2340	11.5	1.6	10.3	1.6	8.4	1.7	240.3	249.6	33.2
031614	2350	10.4	1.5	9.1	1.3	7.3	1.2	239.9	249.7	32.9
031714	0000	10.3	1.1	8.9	1.2	7.3	1.3	240.9	250.3	32.6
031714	0010	10.2	1.1	8.8	1.1	7.4	1.2	243.2	253.4	32.3
031714	0020	9.9	1.0	8.6	0.9	6.8	1.0	246.4	254.7	31.8
031714	0030	8.9	0.8	7.5	0.8	5.7	0.9	244.7	253.2	31.1
031714	0040	8.3	0.6	6.8	0.6	4.4	0.7	240.0	248.9	30.3
031714	0050	9.0	0.9	7.1	0.8	4.6	0.9	240.0	247.8	29.8
031714	0100	9.0	0.6	7.4	0.7	5.2	0.8	243.8	252.2	29.7
031714	0110	8.8	0.6	7.1	0.6	4.8	0.6	245.8	253.4	29.3
031714	0120	8.3	0.6	6.5	0.6	4.2	0.6	247.6	255.6	28.7
031714	0130	7.3	0.5	5.7	0.5	3.5	0.6	245.1	252.5	28.1
031714	0140	6.6	0.7	4.9	0.6	2.4	0.5	248.2	258.3	27.3
031714	0150	5.7	0.6	3.7	0.5	1.5	0.5	251.3	264.4	26.5
031714	0200	5.8	0.5	3.9	0.4	1.7	0.4	252.4	266.3	26.0
031714	0210	3.5	0.9	2.6	0.4	0.5	0.5	261.9	280.7	25.8
031714	0220	3.9	0.6	3.8	0.4	2.1	0.5	303.7	320.9	25.9
031714	0230	4.3	1.1	3.7	0.9	1.6	0.9	269.1	283.6	26.5
031714	0240	5.6	1.2	4.8	1.0	3.0	0.9	251.6	263.6	26.7
031714	0250	6.1	0.9	5.1	0.8	3.3	0.7	245.0	255.9	26.8
031714	0300	5.7	0.7	4.8	0.6	2.8	0.7	237.5	249.1	26.6
031714	0310	5.3	0.5	4.1	0.4	1.8	0.6	232.5	243.5	26.0
031714	0320	5.2	0.5	3.6	0.4	0.7	0.5	228.9	237.4	24.9
031714	0330	3.3	0.6	1.8	0.7	0.3	0.0	234.8	242.8	24.5
031714	0340	4.1	0.5	2.3	0.6	0.4	0.2	230.7	242.0	24.2
031714	0350	5.2	0.3	3.6	0.3	0.7	0.5	229.4	239.5	24.9
031714	0400	5.7	0.3	3.6	0.3	0.3	0.1	220.9	231.2	24.9
031714	0410	6.5	0.4	4.0	0.3	0.3	0.1	215.7	221.3	24.1
031714	0420	6.6	0.3	3.8	0.4	0.3	0.0	215.9	220.0	23.2
031714	0430	4.3	1.6	2.1	1.0	0.7	0.6	225.7	241.2	22.3
031714	0440	2.8	0.6	2.9	0.6	1.4	0.7	305.2	335.8	22.6
031714	0450	3.1	0.8	2.8	0.8	1.0	0.8	285.2	308.6	22.9
031714	0500	5.2	0.7	4.7	0.5	2.7	0.5	297.5	313.1	22.7
031714	0510	6.2	0.6	5.4	0.5	3.0	0.7	267.0	278.6	22.7
031714	0520	5.1	0.9	4.2	1.0	1.6	1.1	260.0	273.0	22.5
031714	0530	4.0	0.4	3.3	0.5	0.9	0.6	264.8	279.6	22.2
031714	0540	4.2	0.6	3.4	0.4	1.0	0.5	268.9	283.4	22.2
031714	0550	3.8	0.4	3.2	0.4	0.9	0.6	277.9	290.4	21.9
031714	0600	4.9	0.5	3.9	0.4	1.3	0.7	277.1	289.1	21.7
031714	0610	5.0	0.5	4.2	0.3	2.0	0.4	271.8	283.1	22.1
031714	0620	6.1	0.6	4.8	0.4	2.5	0.4	266.2	273.3	21.8
031714	0630	6.4	0.6	5.1	0.6	2.9	0.5	261.6	268.5	21.9
031714	0640	6.9	1.1	5.7	0.8	3.4	0.9	263.2	270.3	21.5
031714	0650	6.0	0.4	4.7	0.4	2.7	0.5	262.5	270.5	21.3
031714	0700	6.3	0.4	4.6	0.4	2.3	0.3	253.1	260.0	21.4
031714	0710	7.2	0.4	5.7	0.6	3.2	0.5	251.3	256.1	21.9
031714	0720	6.1	0.4	5.4	0.4	3.1	0.5	252.2	258.1	22.5
031714	0730	5.4	0.3	4.6	0.3	2.5	0.4	252.1	256.8	22.4
031714	0740	4.9	0.3	3.8	0.4	1.5	0.6	254.3	255.8	21.7
031714	0750	4.7	0.4	3.6	0.4	0.7	0.6	252.0	257.1	21.2
031714	0800	5.3	0.5	4.2	0.5	0.7	0.5	249.5	253.5	21.4
031714	0810	6.4	0.3	5.1	0.3	1.0	0.6	241.6	244.8	21.3
031714	0820	5.8	0.3	4.4	0.3	1.0	0.6	234.3	232.3	20.6
031714	0830	5.2	0.3	4.0	0.3	0.4	0.3	233.7	232.3	20.0
031714	0840	5.3	0.3	3.8	0.3	0.3	0.0	231.8	231.6	19.8
031714	0850	4.9	0.3	3.0	0.4	0.3	0.0	222.1	224.5	19.3
031714	0900	4.5	0.3	2.2	0.3	0.3	0.0	220.0	218.4	18.4
031714	0910	4.9	0.4	2.5	0.4	0.3	0.0	224.3	222.3	17.8
031714	0920	5.1	0.5	2.8	0.3	0.3	0.0	228.2	226.3	17.6
031714	0930	5.1	0.4	2.7	0.4	0.3	0.0	234.2	234.7	17.5
031714	0940	6.3	0.5	4.2	0.5	0.3	0.1	236.0	238.2	17.9
031714	0950	6.9	0.4	5.0	0.4	0.9	0.6	231.1	234.0	18.5
031714	1000	6.1	0.8	4.1	0.8	0.7	0.5	233.1	236.1	18.4
031714	1010	4.2	0.4	2.7	0.3	0.3	0.0	246.3	251.9	17.4
031714	1020	4.3	0.4	2.6	0.5	0.4	0.2	258.7	268.4	16.8
031714	1030	5.0	0.4	3.5	0.3	0.9	0.4	262.7	276.5	16.9
031714	1040	4.9	0.4	3.5	0.4	0.9	0.8	261.2	275.4	16.8
031714	1050	5.7	0.4	4.9	0.4	2.8	0.3	250.8	261.7	17.4
031714	1100	5.4	0.3	4.5	0.3	2.2	0.4	254.7	264.3	17.3
031714	1110	5.6	0.3	4.3	0.2	2.3	0.3	247.2	255.6	17.4
031714	1120	5.2	0.4	3.7	0.4	1.6	0.5	246.8	254.6	17.1
031714	1130	5.2	0.4	3.5	0.4	1.1	0.7	253.5	261.2	16.2
031714	1140	4.6	0.3	2.9	0.2	0.4	0.2	255.8	266.5	15.8
031714	1150	3.7	0.3	2.4	0.2	0.3	0.0	254.4	266.3	15.9
031714	1200	3.7	0.3	2.2	0.2	0.4	0.1	248.1	266.0	15.4
031714	1210	4.8	0.5	3.0	0.5	0.3	0.0	243.4	252.3	15.8
031714	1220	5.1	0.3	3.6	0.3	0.4	0.1	245.7	247.7	16.2
031714	1230	5.3	0.3	3.9	0.2	0.4	0.3	242.1	246.5	16.7
031714	1240	5.5	0.2	4.1	0.3	0.4	0.2	238.3	237.6	16.9
031714	1250	5.3	0.2	3.8	0.3	0.3	0.0	239.2	236.8	16.8
031714	1300	5.3	0.2	3.8	0.2	0.6	0.4	241.4	237.8	16.3
031714	1310	5.6	0.2	4.2	0.2	0.7	0.5	241.6	241.1	16.1
031714	1320	5.0	0.3	3.4	0.3	0.5	0.3	243.9	244.2	16.2
031714	1330	5.1	0.3	3.2	0.3	0.5	0.4	238.6	245.2	16.4
031714	1340	4.5	0.7	2.7	0.6	0.3	0.0	241.5	250.5	17.2
031714	1350	3.7	0.5	2.5	0.4	0.7	0.6	241.7	252.5	18.0
031714	1400	3.6	0.5	2.9	0.4	1.7	0.6	244.9	253.8	18.6
031714	1410	3.4	0.5	3.0	0.4	2.2	0.5	247.7	253.3	18.9
031714	1420	4.3	0.7	3.8	0.6	2.8	0.7	244.2	253.6	19.3
031714	1430	4.6	0.7	4.3	0.8	3.5	0.8	249.0	257.3	19.8
031714	1440	5.0	0.6	4.9	0.6	4.2	0.7	249.4	260.6	20.2
031714	1450	4.5	0.7	4.3	0.6	3.6	0.7	246.0	256.5	20.9
031714	1500	5.0	0.7	4.7	0.7	3.9	0.8	246.0	255.8	21.5
031714	1510	5.0	0.8	4.8	0.8	4.3	0.8	248.8	258.4	21.8
031714	1520	5.0	0.6	4.9	0.5	4.3	0.7	242.3	252.2	22.3
031714	1530	4.8	0.5	4.7	0.5	4.3	0.7	244.0	254.6	22.4
031714	1540	4.5	0.6	4.4	0.6	3.5	0.8	244.6	253.5	22.9
031714	1550	4.9	0.7	4.8	0.7	3.7	1.2	242.3	247.8	23.3
031714	1600	5.0	0.5	4.7	0.7	3.7	0.9	234.8	243.3	23.7
031714	1610	4.9	0.5	4.8	0.6	4.1	0.8	244.0	253.9	24.1
031714	1620	4.3	0.7	4.0	0.7	3.2	0.8	242.0	253.3	24.8
031714	1630	5.5	0.8	5.2	0.9	4.5	1.1	242.0	253.0	25.3
031714	1640	4.8	0.8	4.6	0.9	3.1	1.1	229.4	238.8	25.8
031714	1650	5.7	0.8	5.4	0.9	4.0	1.0	228.8	239.9	25.9
031714	1700	6.2	0.8	5.8	1.0	3.9	1.4	229.0	238.1	26.0
031714	1710	6.8	1.0	6.0	1.2	3.4	1.2	215.6	224.9	26.4
031714	1720	5.9	1.1	5.4	1.1	3.9	1.5	225.0	236.0	27.0
031714	1730	7.6	1.0	6.8	1.0	4.3	1.1	223.5	233.1	27.0
031714	1740	6.5	1.3	5.7	1.5	3.6	1.2	221.5	231.0	27.8
031714	1750	7.7	1.3	7.2	1.3	5.4	1.6	233.6	244.5	28.2
031714	1800	7.8	1.6	7.2	1.5	5.9	1.5	234.7	244.6	28.6
031714	1810	7.6	1.0	7.0	1.0	5.6	1.3	239.2	250.3	28.9
031714	1820	7.5	1.0	7.0	1.1	5.6	1.6	241.3	249.9	29.4
031714	1830	7.4	1.0	6.6	1.2	5.3	1.6	234.2	242.8	30.0
031714	1840	7.3	1.1	6.8	1.2	5.5	1.5	233.9	243.1	30.3
031714	1850	7.1	1.6	6.6	1.7	5.3	1.7	228.4	239.8	30.5
031714	1900	8.0	1.1	7.5	1.2	5.2	1.3	231.3	242.1	30.8
031714	1910	8.2	1.0	7.5	1.1	6.4	1.4	239.8	250.4	31.2
031714	1920	7.7	1.0	7.0	1.3	5.3	1.5	232.5	242.4	31.6
031714	1930	8.0	1.3	7.2	1.3	5.0	1.5	228.3	239.8	32.1
031714	1940	9.0	1.6	8.0	1.4	6.4	1.5	235.0	244.9	32.3
031714	1950	9.2	1.6	8.8	1.4	7.4	1.5	236.5	247.6	32.6
031714	2000	10.1	1.4	9.3	1.6	7.5	1.9	237.9	248.4	32.7
031714	2010	9.6	1.1	8.7	1.3	7.2	1.5	235.2	245.2	32.4
031714	2020	9.8	0.9	8.8	1.2	6.3	1.6	232.8	240.5	32.2
031714	2030	8.5	1.4	7.4	1.5	4.8	1.5	227.5	237.4	32.3
031714	2040	8.8	1.6	7.8	1.6	5.4	1.7	222.2	232.3	32.2
031714	2050	9.2	1.6	8.3	1.5	4.9	1.6	222.4	231.5	32.4
031714	2100	9.0	1.5	7.9	1.8	5.1	1.5	224.8	233.3	32.4
031714	2110	7.2	1.7	6.7	1.6	5.4	1.4	238.3	248.9	32.5
031714	2120	8.1	1.8	7.1	1.9	5.5	2.1	234.7	245.5	32.4
031714	2130	8.5	1.2	7.6	1.2	6.2	1.5	236.9	246.7	32.4
031714	2140	8.9	1.4	8.4	1.5	6.6	2.1	238.9	246.9	32.5
031714	2150	10.2	1.4	9.5	1.4	7.9	1.5	242.8	251.4	32.6
031714	2200	8.7	1.8	7.7	1.7	6.2	1.7	235.8	244.9	32.6
031714	2210	9.9	1.5	8.9	1.5	6.9	1.7	232.6	243.5	32.5
031714	2220	9.2	1.0	8.6	1.0	7.2	1.2	240.6	251.2	32.5
031714	2230	8.6	1.1	7.7	1.1	5.2	1.2	227.5	236.9	32.4
031714	2240	8.5	1.5	7.4	1.5	5.1	1.4	229.6	239.6	32.4
031714	2250	7.9	1.1	7.0	1.4	5.4	1.4	236.3	247.1	32.5
031714	2300	8.9	1.6	7.8	1.6	5.9	1.7	234.2	244.5	32.4
031714	2310	8.1	1.4	7.3	1.4	5.8	1.3	239.3	248.5	32.2
031714	2320	9.1	0.9	8.2	1.0	6.7	1.1	246.0	254.9	32.0
031714	2330	8.4	0.9	7.4	0.9	6.1	1.1	246.5	255.8	31.7
031714	2340	6.3	0.7	5.6	0.8	4.4	0.9	241.3	252.5	31.4
031714	2350	6.6	0.7	5.5	0.7	3.9	0.7	241.7	251.8	30.9
031814	0000	6.2	0.6	5.0	0.7	3.0	0.6	235.4	245.4	30.6
031814	0010	6.1	0.6	4.8	0.6	2.7	0.7	234.1	244.4	30.2
031814	0020	6.5	0.6	5.2	0.6	2.1	0.8	226.0	236.0	29.7
031814	0030	6.7	0.4	5.0	0.5	1.6	0.8	224.2	232.9	29.1
031814	0040	6.9	0.4	5.1	0.5	0.9	0.7	222.6	230.0	28.5
031814	0050	6.9	0.4	5.1	0.4	0.5	0.4	222.0	230.4	28.1
031814	0100	6.2	0.3	4.5	0.3	0.4	0.2	219.5	227.9	27.7
031814	0110	6.1	0.2	4.3	0.2	0.3	0.0	220.2	226.3	27.3
031814	0120	6.5	0.3	4.4	0.4	0.3	0.1	223.1	229.8	27.1
031814	0130	6.7	0.3	4.9	0.3	0.6	0.5	229.1	235.8	26.8
031814	0140	6.5	0.3	4.9	0.3	1.8	0.7	233.9	242.2	26.6
031814	0150	5.9	0.4	4.3	0.4	2.2	0.4	236.5	245.5	26.4
031814	0200	5.1	0.5	3.5	0.3	1.7	0.4	248.1	257.2	25.9
031814	0210	4.5	0.3	3.5	0.3	1.7	0.3	258.5	264.5	25.1
031814	0220	6.5	0.8	4.9	0.4	2.4	0.3	258.7	268.7	24.8
031814	0230	7.2	0.3	5.6	0.4	3.3	0.4	251.4	262.9	24.7
031814	0240	7.6	0.2	6.0	0.3	3.4	0.4	248.4	255.9	24.6
031814	0250	7.5	0.3	5.4	0.3	2.8	0.4	249.4	257.0	24.2
031814	0300	6.6	0.3	4.5	0.4	1.8	0.6	255.9	264.6	23.0
031814	0310	5.0	0.4	3.3	0.2	1.6	0.3	263.6	276.7	22.9
031814	0320	5.5	0.3	3.8	0.2	1.7	0.2	264.8	281.2	23.1
