Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
041414	0940	3.4	0.3	3.1	0.3	1.2	0.6	62.5	64.4	21.9
041414	0950	3.7	0.2	2.9	0.3	1.2	0.6	33.5	38.4	21.9
041414	1000	3.6	0.3	3.1	0.3	1.7	0.6	30.0	28.3	21.6
041414	1010	4.0	0.2	3.5	0.3	1.4	0.6	36.0	31.4	21.3
041414	1020	4.0	0.2	3.7	0.2	1.4	0.6	44.1	39.3	21.2
041414	1030	4.6	0.4	3.8	0.2	1.9	0.3	47.3	48.9	21.1
041414	1040	4.7	0.5	3.6	0.5	0.7	0.5	44.7	56.8	21.1
041414	1050	4.3	0.3	3.4	0.3	0.8	0.5	43.5	55.1	21.4
041414	1100	4.3	0.3	3.4	0.3	0.8	0.5	42.4	53.6	21.5
041414	1110	4.5	0.3	3.5	0.3	1.2	0.5	42.9	52.3	21.5
041414	1120	4.5	0.3	3.6	0.3	1.5	0.5	43.0	51.1	21.6
041414	1130	5.0	0.3	4.0	0.4	1.9	0.4	44.8	54.1	21.6
041414	1140	5.7	0.5	4.4	0.6	2.3	0.7	49.8	61.8	21.6
041414	1150	6.2	0.5	5.1	0.6	3.3	0.6	49.5	60.8	22.1
041414	1200	6.6	0.5	5.7	0.6	3.8	0.7	49.3	60.8	22.0
041414	1210	6.4	0.8	5.3	0.7	3.4	0.6	53.9	65.1	21.9
041414	1220	6.2	0.7	5.1	0.6	3.5	0.7	54.8	66.0	21.9
041414	1230	6.2	0.7	5.1	0.7	3.3	0.6	56.8	67.2	22.0
041414	1240	6.6	0.8	5.7	0.8	3.8	0.7	54.7	65.6	22.2
041414	1250	6.2	0.8	5.5	0.7	4.0	0.7	59.6	70.0	22.4
041414	1300	7.0	0.8	6.2	0.8	4.6	0.8	60.3	71.5	22.7
041414	1310	6.8	0.9	6.3	0.8	5.1	0.9	61.3	72.0	22.9
041414	1320	7.1	0.9	6.6	0.8	5.4	1.0	60.9	71.6	23.1
041414	1330	7.4	1.2	7.1	1.1	5.9	0.9	59.9	70.0	23.4
041414	1340	7.4	0.9	7.1	1.0	5.9	1.1	61.7	71.3	23.6
041414	1350	7.0	0.9	6.9	0.8	5.8	0.8	60.9	72.1	23.9
041414	1400	7.0	1.0	6.6	1.0	5.4	0.9	65.2	75.0	24.4
041414	1410	7.5	1.0	7.2	1.0	5.8	1.0	68.3	78.3	24.8
041414	1420	8.1	1.2	7.9	1.1	6.6	1.1	73.0	84.2	25.0
041414	1430	7.0	1.1	6.8	1.0	5.7	1.0	77.5	89.0	25.5
041414	1440	8.5	1.2	8.0	1.0	6.8	1.1	78.7	90.3	25.7
041414	1450	7.9	1.1	7.4	1.0	6.0	1.1	74.6	85.3	26.2
041414	1500	6.9	1.1	6.7	0.9	5.8	1.0	77.1	89.4	26.7
041414	1510	7.9	1.2	7.3	1.1	6.3	1.0	79.6	90.7	27.0
041414	1520	7.7	1.1	7.3	1.0	6.2	1.0	77.9	88.1	27.4
041414	1530	7.8	0.9	7.5	1.0	6.2	1.1	72.8	83.7	27.8
041414	1540	7.4	0.9	6.9	0.9	5.9	0.9	73.0	83.9	28.1
041414	1550	7.8	1.0	7.5	1.0	6.2	1.0	78.1	88.3	28.5
041414	1600	8.0	1.0	7.7	0.9	6.6	0.9	70.8	79.4	28.9
041414	1610	8.2	1.0	8.0	1.1	6.6	1.2	72.4	82.6	29.4
041414	1620	7.9	1.0	7.8	0.9	6.6	0.9	65.2	76.6	29.8
041414	1630	7.7	0.8	7.4	0.8	6.2	1.0	68.2	78.5	30.1
041414	1640	6.9	0.9	6.4	1.0	5.3	1.1	89.4	100.7	30.6
041414	1650	7.6	0.8	7.2	0.9	6.3	1.0	88.1	99.5	30.8
041414	1700	7.0	0.8	6.5	0.9	5.5	0.9	78.3	89.4	31.0
041414	1710	6.3	0.7	6.2	0.7	5.4	0.8	73.7	84.0	31.3
041414	1720	6.0	0.9	5.7	1.0	5.0	1.1	81.7	92.8	31.6
041414	1730	6.2	1.2	5.7	1.3	4.6	1.1	102.2	113.3	32.1
041414	1740	6.2	0.8	5.9	0.8	5.1	0.9	82.3	92.9	32.0
041414	1750	6.1	0.9	5.7	1.0	5.0	1.0	77.4	86.8	32.2
041414	1800	5.4	0.9	4.9	1.0	4.0	1.0	96.5	106.2	32.5
041414	1810	5.5	1.2	5.4	1.2	4.3	1.4	98.6	107.3	32.8
041414	1820	5.2	1.0	4.7	1.3	3.4	1.2	103.9	114.6	33.1
041414	1830	5.7	0.8	5.3	1.0	3.8	1.4	110.4	121.1	33.4
041414	1840	5.3	0.8	4.7	0.9	3.6	1.0	103.7	115.2	33.4
041414	1850	5.4	0.8	5.1	0.8	4.3	1.0	92.8	102.4	33.6
041414	1900	4.7	0.8	4.2	1.0	2.7	1.1	113.7	121.7	33.9
041414	1910	5.1	0.7	4.8	0.7	4.1	0.8	83.9	92.6	34.1
041414	1920	4.7	0.9	4.3	1.0	3.3	1.3	101.6	111.6	34.2
041414	1930	4.6	0.7	4.1	0.9	3.1	1.0	117.1	130.1	34.4
041414	1940	4.3	1.2	3.8	1.3	2.5	1.3	113.3	127.3	34.7
041414	1950	4.0	0.8	3.7	0.9	2.9	1.0	96.9	104.1	34.8
041414	2000	3.7	0.9	3.1	1.0	2.2	1.1	93.0	107.4	34.9
041414	2010	3.8	0.6	3.5	0.7	2.5	0.9	123.4	132.1	35.3
041414	2020	4.1	1.1	3.7	1.1	2.6	1.2	110.0	118.4	35.3
041414	2030	2.1	1.0	2.1	1.0	1.0	0.9	110.7	122.7	35.7
041414	2040	2.6	0.9	2.4	0.9	1.2	0.9	131.8	137.0	36.0
041414	2050	2.3	1.7	2.0	1.5	1.3	1.2	140.1	147.2	36.2
041414	2100	2.5	1.3	2.3	1.2	1.2	1.0	179.6	182.4	36.7
041414	2110	2.4	0.8	2.0	0.8	0.8	0.7	197.5	203.3	36.7
041414	2120	1.8	1.0	1.6	1.1	0.9	0.8	223.3	237.1	36.8
041414	2130	2.1	1.1	2.0	0.9	1.0	0.8	176.3	193.1	37.0
041414	2140	1.4	0.8	1.3	0.8	0.5	0.4	142.8	139.3	37.2
041414	2150	2.2	1.0	2.4	1.1	1.4	1.2	140.3	148.9	37.0
041414	2200	3.1	1.0	2.5	1.3	1.5	1.3	153.9	161.3	37.1
041414	2210	2.7	0.7	2.7	0.8	1.7	0.9	163.0	172.1	36.8
041414	2220	2.6	1.1	2.5	1.0	1.1	1.0	194.0	201.3	36.9
041414	2230	3.8	1.0	3.2	1.0	1.5	1.2	192.7	200.9	36.9
041414	2240	3.2	0.9	2.6	0.8	0.9	0.8	190.4	198.7	37.0
041414	2250	4.2	0.7	3.8	0.8	2.4	1.1	210.9	222.0	36.8
041414	2300	4.4	0.7	4.2	0.7	2.6	1.1	227.0	237.8	36.4
041414	2310	4.5	0.7	4.3	0.8	3.5	1.0	247.0	257.3	36.2
041414	2320	4.1	0.6	4.0	0.6	3.3	0.8	251.0	262.5	36.3
041414	2330	3.4	0.6	3.2	0.6	2.3	0.6	252.5	262.2	36.3
041414	2340	3.3	0.5	3.2	0.6	2.4	0.7	247.2	259.5	36.3
041414	2350	2.8	0.6	2.7	0.7	1.9	0.8	260.4	272.4	36.2
041514	0000	2.4	0.3	2.3	0.4	1.2	0.7	258.4	266.3	36.2
041514	0010	2.1	0.3	2.1	0.3	0.7	0.5	267.7	268.9	36.0
041514	0020	2.7	0.4	2.6	0.3	1.1	0.5	291.8	297.8	35.7
041514	0030	2.4	0.4	2.1	0.4	0.5	0.3	289.8	305.7	35.2
041514	0040	2.0	0.3	2.0	0.3	0.3	0.0	293.4	308.1	34.8
041514	0050	1.7	0.2	1.7	0.2	0.3	0.0	296.2	308.2	34.0
041514	0100	1.5	0.2	1.4	0.3	0.3	0.0	318.3	308.8	33.5
041514	0110	0.8	0.4	0.4	0.2	0.3	0.0	319.8	309.0	33.0
041514	0120	1.0	0.5	1.0	0.4	0.3	0.0	325.5	309.6	32.4
041514	0130	1.7	0.2	1.6	0.3	0.3	0.0	342.7	310.0	31.9
041514	0140	2.1	0.2	2.1	0.2	0.3	0.0	352.9	329.4	32.0
041514	0150	2.1	0.2	1.9	0.2	0.3	0.0	357.1	5.9	31.7
041514	0200	2.3	0.2	2.1	0.2	0.3	0.0	358.2	6.7	31.1
041514	0210	2.5	0.2	2.7	0.3	0.3	0.0	0.3	10.5	30.6
041514	0220	2.6	0.2	3.0	0.2	0.3	0.0	5.8	22.2	30.4
041514	0230	2.9	0.3	3.1	0.2	0.3	0.0	14.6	26.7	30.4
041514	0240	3.4	0.1	3.0	0.2	0.3	0.0	15.8	30.1	30.0
041514	0250	3.3	0.2	3.0	0.2	0.3	0.0	16.7	32.9	29.9
041514	0300	3.5	0.2	2.8	0.2	0.3	0.0	18.2	30.7	29.4
041514	0310	2.9	0.4	2.0	0.4	0.3	0.0	26.6	31.6	29.1
041514	0320	2.3	0.3	1.4	0.2	0.3	0.0	38.0	31.7	29.0
041514	0330	2.0	0.3	0.9	0.4	0.3	0.0	47.7	31.7	28.7
041514	0340	1.9	0.2	1.3	0.3	0.3	0.0	58.5	32.1	28.6
041514	0350	2.5	0.2	1.6	0.3	0.3	0.0	65.1	32.3	28.3
041514	0400	2.6	0.1	1.9	0.2	0.3	0.0	65.5	32.5	27.9
041514	0410	2.6	0.3	1.9	0.2	0.3	0.0	65.8	32.6	27.5
041514	0420	3.0	0.2	2.2	0.2	0.3	0.0	65.8	32.7	27.1
041514	0430	2.8	0.2	2.1	0.4	0.3	0.0	65.9	32.8	26.8
041514	0440	2.8	0.3	2.0	0.3	0.3	0.0	76.0	32.8	26.8
041514	0450	3.5	0.3	2.9	0.2	0.4	0.2	115.7	92.0	26.8
041514	0500	2.4	1.0	1.8	0.8	0.9	0.8	110.8	115.6	26.7
041514	0510	1.4	0.3	1.0	0.6	0.3	0.0	92.0	36.2	26.5
041514	0520	1.9	0.5	1.7	0.4	0.3	0.0	56.4	36.4	26.5
041514	0530	2.8	0.2	1.8	0.2	0.3	0.0	57.5	41.0	26.3
041514	0540	3.1	0.2	2.2	0.2	0.3	0.0	59.6	70.5	26.1
041514	0550	3.0	0.2	1.8	0.3	0.3	0.0	67.3	70.9	26.1
041514	0600	2.9	0.3	1.5	0.2	0.3	0.0	66.7	70.9	25.9
041514	0610	3.3	0.3	1.6	0.5	0.4	0.2	73.4	70.9	25.6
041514	0620	3.5	0.3	2.2	0.3	0.3	0.0	82.8	71.9	25.5
041514	0630	4.1	0.3	2.7	0.2	0.3	0.0	96.7	103.7	25.7
041514	0640	3.7	0.3	2.4	0.2	0.3	0.0	101.3	105.9	25.7
041514	0650	3.9	0.2	2.8	0.2	0.3	0.0	91.6	90.1	25.3
041514	0700	4.2	0.3	2.5	0.2	0.3	0.0	92.8	96.4	25.3
041514	0710	4.0	0.6	3.3	0.6	1.0	0.9	64.9	65.5	25.4
041514	0720	4.8	0.4	3.6	0.3	1.0	0.5	69.9	74.6	25.6
041514	0730	4.1	0.3	3.4	0.3	0.9	0.5	65.0	65.0	25.8
041514	0740	4.4	0.2	3.5	0.2	1.0	0.5	76.5	70.5	26.0
041514	0750	4.4	0.4	3.5	0.5	1.0	0.7	66.1	71.3	25.9
041514	0800	5.3	0.3	4.2	0.3	1.8	0.5	52.0	59.2	25.5
041514	0810	5.3	0.3	4.2	0.4	1.7	0.5	59.2	63.9	25.5
041514	0820	5.0	0.5	3.8	0.4	1.3	0.6	57.0	63.3	25.5
041514	0830	5.7	0.6	4.3	0.5	2.2	0.4	60.9	69.1	25.4
041514	0840	5.5	0.7	4.3	0.6	2.3	0.5	57.8	65.9	25.3
041514	0850	5.3	0.6	3.9	0.6	1.9	0.8	60.0	68.1	25.2
041514	0900	5.9	0.6	4.9	0.6	2.9	0.5	57.0	65.9	25.2
041514	0910	5.9	0.6	4.8	0.5	2.8	0.6	56.6	64.8	25.2
041514	0920	6.0	0.6	4.8	0.5	3.0	0.5	60.0	70.1	25.1
041514	0930	5.5	0.6	4.3	0.5	2.4	0.5	60.1	72.2	25.0
041514	0940	5.4	0.7	4.2	0.6	2.3	0.5	55.7	65.5	24.9
041514	0950	5.6	0.7	4.2	0.5	2.3	0.5	58.8	68.0	24.9
041514	1000	5.6	0.7	4.4	0.5	2.7	0.5	59.6	70.4	24.9
041514	1010	5.4	0.6	4.4	0.6	2.6	0.6	58.0	67.7	24.9
041514	1020	5.7	0.6	4.7	0.5	2.9	0.6	60.0	70.1	24.9
041514	1030	5.8	0.6	4.8	0.5	3.0	0.6	58.5	68.3	24.9
041514	1040	5.7	0.6	4.5	0.6	2.6	0.5	59.4	68.8	24.8
041514	1050	6.2	0.7	5.1	0.6	3.3	0.6	61.8	71.8	25.0
041514	1100	6.4	0.7	5.2	0.6	3.5	0.6	61.7	71.8	25.2
041514	1110	6.0	0.6	5.0	0.5	3.3	0.5	60.1	71.0	25.2
041514	1120	5.8	0.7	4.9	0.6	3.0	0.6	55.8	65.7	25.1
041514	1130	5.6	0.7	4.8	0.6	3.3	0.6	59.1	68.5	25.2
041514	1140	5.9	0.7	5.0	0.6	3.5	0.7	58.4	67.0	25.2
041514	1150	6.2	0.7	5.2	0.6	3.4	0.7	62.1	72.3	25.1
041514	1200	5.9	0.7	5.0	0.6	3.5	0.6	60.9	71.3	25.2
041514	1210	5.8	0.6	4.7	0.5	3.1	0.5	57.1	67.5	25.2
041514	1220	5.5	0.6	4.4	0.5	2.8	0.5	57.4	67.8	25.1
041514	1230	5.4	0.6	4.3	0.5	2.5	0.4	57.4	67.9	25.2
041514	1240	5.7	0.6	4.7	0.6	3.1	0.6	59.0	70.4	25.4
041514	1250	5.8	0.6	4.6	0.6	3.0	0.6	60.9	73.0	25.6
041514	1300	5.7	0.6	4.6	0.6	3.3	0.6	60.7	73.4	25.7
041514	1310	5.5	0.6	4.6	0.5	3.1	0.7	61.2	72.8	26.0
041514	1320	5.6	0.6	4.6	0.6	3.4	0.6	60.7	71.5	26.3
041514	1330	5.2	0.7	4.5	0.5	3.3	0.6	64.2	74.1	26.5
041514	1340	5.7	0.7	5.0	0.7	3.7	0.7	68.5	78.8	26.8
041514	1350	5.4	0.8	4.9	0.7	4.0	0.6	67.7	78.7	27.1
041514	1400	5.9	0.8	5.6	0.6	4.6	0.7	72.3	84.6	27.4
041514	1410	6.1	0.9	5.7	0.8	4.7	0.8	73.8	83.5	27.7
041514	1420	6.5	0.8	6.2	0.8	5.0	0.9	75.3	86.3	27.9
041514	1430	6.1	0.9	5.8	0.9	4.9	0.9	77.0	87.6	28.3
041514	1440	5.7	0.7	5.4	0.8	4.6	0.8	76.1	86.0	28.6
041514	1450	5.8	0.8	5.5	0.8	4.3	0.9	80.6	90.4	29.0
041514	1500	6.2	1.0	5.9	1.0	5.0	1.0	76.8	89.8	29.3
041514	1510	6.6	0.9	6.2	0.9	5.2	0.9	80.8	91.0	29.5
041514	1520	5.9	0.7	5.9	0.7	5.0	0.8	81.2	93.3	29.8
041514	1530	6.1	0.9	6.0	0.8	4.9	1.1	82.1	95.3	30.3
041514	1540	6.0	0.8	5.8	0.8	4.7	1.0	75.7	86.1	30.5
041514	1550	6.6	0.9	6.2	1.0	5.3	0.9	79.7	89.4	30.8
041514	1600	6.3	0.8	6.2	0.8	5.1	0.9	81.6	93.8	31.0
041514	1610	6.6	0.8	6.2	0.9	5.2	0.9	76.0	86.5	31.3
041514	1620	5.6	0.9	5.4	0.9	4.5	0.9	79.4	90.4	31.7
041514	1630	5.6	0.9	5.3	0.9	4.5	0.9	79.7	91.3	32.0
041514	1640	5.5	0.7	5.2	0.8	4.4	0.8	72.9	85.0	32.3
041514	1650	5.4	0.8	5.1	0.9	4.3	1.0	66.6	76.0	32.7
041514	1700	5.9	0.9	5.6	0.9	4.7	1.0	78.0	89.6	32.8
041514	1710	5.8	0.8	5.4	1.0	4.7	1.0	78.2	89.4	32.9
041514	1720	5.5	0.9	5.3	0.9	4.6	1.1	79.1	91.1	33.2
041514	1730	5.9	0.8	5.7	0.8	4.8	0.9	73.5	84.6	33.3
041514	1740	5.8	1.3	5.5	1.2	4.5	1.1	82.4	94.3	33.6
041514	1750	5.3	0.8	4.9	0.8	3.8	1.0	83.8	95.7	34.0
041514	1800	5.5	0.9	5.4	0.9	4.5	1.0	71.3	80.0	34.2
041514	1810	4.9	1.1	4.6	1.2	3.4	1.4	94.2	104.9	34.7
041514	1820	4.3	1.1	4.1	1.0	3.3	1.1	85.6	91.9	35.0
041514	1830	4.2	0.8	3.9	0.9	3.1	1.1	95.7	103.0	35.2
041514	1840	4.1	1.0	3.9	1.1	3.0	1.3	66.1	74.9	35.4
041514	1850	3.3	1.0	3.2	1.1	2.3	1.3	71.8	84.4	35.5
041514	1900	3.5	0.9	3.4	0.8	2.4	0.9	92.5	101.2	35.8
041514	1910	3.9	0.9	3.7	0.9	2.7	1.0	91.8	101.6	36.2
041514	1920	2.6	1.0	2.4	1.0	1.2	1.0	168.2	180.9	36.7
041514	1930	3.1	1.0	2.9	1.0	1.5	1.1	146.9	161.0	37.4
041514	1940	2.0	0.9	2.0	0.9	1.1	0.9	123.5	140.3	37.2
041514	1950	2.3	1.1	2.3	0.9	1.3	1.0	135.8	153.5	37.4
041514	2000	2.1	0.7	1.9	0.7	0.8	0.8	91.1	102.7	37.8
041514	2010	2.7	1.1	2.2	1.4	1.2	1.1	148.0	146.3	37.8
041514	2020	2.7	1.5	2.6	1.5	1.5	1.2	147.8	142.9	38.1
041514	2030	3.0	1.3	3.0	1.3	1.9	1.2	163.6	170.7	38.0
041514	2040	0.9	0.5	1.0	0.7	0.4	0.2	96.6	125.1	38.3
041514	2050	2.3	1.3	2.2	1.2	1.0	0.9	107.7	107.9	38.4
041514	2100	3.5	0.5	3.2	0.6	2.1	1.0	226.9	238.3	38.2
041514	2110	4.0	0.5	3.8	0.6	2.8	0.8	233.8	245.0	38.2
041514	2120	2.9	0.7	2.8	0.5	1.9	0.7	225.8	237.6	38.2
041514	2130	1.1	0.7	1.2	0.6	0.4	0.3	245.3	277.8	38.7
041514	2140	1.2	1.0	1.0	0.9	0.4	0.4	245.7	272.1	39.4
041514	2150	0.9	1.0	1.0	1.0	0.6	0.6	198.0	208.7	39.2
041514	2200	2.2	1.1	2.0	1.1	0.9	0.8	167.0	191.9	39.4
041514	2210	3.1	0.7	3.0	0.7	1.4	1.0	190.6	198.9	38.9
041514	2220	1.1	0.8	1.3	1.0	0.8	0.8	231.3	269.0	38.6
041514	2230	2.0	0.7	1.9	0.8	0.7	0.6	140.5	152.7	38.6
041514	2240	1.9	0.6	1.8	0.5	0.7	0.5	127.2	135.4	38.3
041514	2250	2.3	0.6	2.1	0.5	0.5	0.4	185.5	192.7	38.5
041514	2300	2.0	0.8	1.8	0.8	0.5	0.3	204.7	217.6	38.6
041514	2310	3.4	0.7	2.8	0.8	1.5	1.0	224.9	233.1	38.2
041514	2320	3.5	0.5	3.2	0.5	1.2	1.0	224.8	232.5	37.8
041514	2330	3.2	0.4	2.9	0.5	0.6	0.6	225.3	234.7	37.7
041514	2340	3.3	0.4	3.0	0.4	0.6	0.5	222.5	232.0	37.6
041514	2350	2.7	0.4	2.5	0.4	0.4	0.1	221.7	233.0	37.5
041614	0000	2.6	0.2	2.4	0.3	0.3	0.0	216.2	225.6	37.5
041614	0010	2.3	0.3	2.1	0.2	0.3	0.0	213.9	222.3	37.4
041614	0020	1.4	0.5	1.4	0.5	0.3	0.0	212.5	222.2	37.2
041614	0030	0.4	0.2	0.6	0.4	0.3	0.0	212.5	222.2	36.9
041614	0040	0.3	0.0	0.4	0.2	0.3	0.0	212.3	222.2	36.3
041614	0050	0.3	0.0	0.3	0.0	0.3	0.0	212.3	222.2	35.3
041614	0100	0.3	0.0	0.3	0.0	0.3	0.0	212.3	222.2	34.5
041614	0110	0.3	0.0	0.3	0.0	0.3	0.0	212.3	222.2	33.7
041614	0120	0.3	0.0	0.3	0.0	0.3	0.0	212.3	222.2	33.3
041614	0130	0.3	0.0	0.3	0.1	0.3	0.0	198.5	222.1	33.4
041614	0140	0.3	0.0	0.4	0.2	0.3	0.0	164.4	222.1	33.0
041614	0150	0.3	0.0	1.2	0.2	0.3	0.0	164.1	222.0	32.5
041614	0200	1.0	0.3	1.3	0.2	0.3	0.0	164.0	222.0	32.5
041614	0210	1.6	0.2	1.7	0.3	0.3	0.0	163.6	221.7	31.6
041614	0220	2.2	0.2	2.3	0.2	0.3	0.0	123.2	211.7	31.8
041614	0230	2.4	0.2	2.6	0.2	0.3	0.0	100.2	103.0	31.9
041614	0240	2.9	0.2	2.9	0.2	0.3	0.0	100.2	108.1	32.0
041614	0250	3.2	0.2	3.1	0.2	0.3	0.1	102.3	115.6	32.0
041614	0300	3.1	0.2	3.0	0.2	0.3	0.0	102.8	117.0	31.8
041614	0310	3.2	0.2	2.9	0.2	0.3	0.0	102.8	114.9	31.4
041614	0320	3.4	0.1	2.9	0.2	0.3	0.0	102.8	112.6	31.1
041614	0330	3.6	0.2	2.8	0.2	0.3	0.0	102.8	112.6	31.1
041614	0340	4.1	0.2	2.8	0.2	0.3	0.0	101.4	109.7	30.5
041614	0350	4.2	0.2	3.1	0.2	0.3	0.1	96.0	102.8	30.2
041614	0400	4.6	0.4	3.5	0.3	0.9	0.6	89.0	100.0	30.1
041614	0410	5.0	0.3	3.4	0.3	0.3	0.0	91.9	95.0	29.4
041614	0420	5.0	0.2	3.1	0.3	0.3	0.0	94.5	94.6	29.5
041614	0430	4.9	0.5	3.6	0.5	0.8	0.7	89.5	97.0	29.9
041614	0440	4.6	0.4	3.0	0.5	0.7	0.5	82.2	91.1	30.1
041614	0450	3.6	0.6	2.7	0.4	0.7	0.5	70.9	64.7	29.6
041614	0500	4.4	0.5	2.9	0.5	0.6	0.4	79.5	74.3	29.2
041614	0510	3.9	0.4	2.7	0.6	0.7	0.6	66.8	72.5	28.9
041614	0520	4.7	0.3	3.8	0.4	1.5	0.5	56.4	62.5	28.8
041814	2200	2.6	0.7	2.6	0.6	1.7	0.9	92.5	90.8	35.7
041814	2210	2.3	0.7	1.9	0.7	1.0	0.8	152.6	166.8	36.5
041814	2220	1.3	0.8	1.3	0.8	0.7	0.6	230.7	247.9	37.2
041814	2230	2.7	1.0	2.3	1.2	1.4	1.1	248.2	259.1	37.5
041814	2240	3.2	0.7	2.8	0.9	1.8	0.9	224.1	231.0	37.4
041814	2250	4.0	1.3	3.6	1.2	2.9	1.4	252.8	260.5	37.6
041814	2300	3.7	1.0	3.5	1.2	2.6	1.4	260.9	273.8	38.0
041814	2310	5.7	0.9	5.6	0.8	4.8	1.1	244.4	254.2	38.0
041814	2320	5.9	1.2	5.6	1.1	4.6	1.3	260.5	267.9	38.6
041814	2330	7.2	1.4	6.9	1.6	5.9	1.7	273.8	284.5	38.9
041814	2340	6.2	1.2	5.9	1.3	5.3	1.6	259.4	266.5	38.3
041814	2350	8.3	1.5	8.1	1.5	7.1	1.5	246.9	256.1	38.7
041914	0000	9.8	1.8	9.3	1.9	8.3	1.9	244.9	254.0	38.6
041914	0010	8.5	1.6	8.0	1.5	7.3	1.5	250.3	261.6	39.2
041914	0020	10.9	2.0	10.5	2.0	9.3	2.1	265.3	274.0	39.6
041914	0030	9.8	1.4	9.3	1.5	8.0	1.6	271.6	282.3	39.5
041914	0040	10.3	1.5	9.8	1.5	8.7	1.7	252.5	261.9	39.5
041914	0050	8.2	1.5	7.8	1.4	7.0	1.5	256.5	266.4	39.4
041914	0100	12.1	2.3	11.5	2.1	10.3	2.1	250.4	259.9	39.9
041914	0110	11.9	1.4	11.5	1.4	10.2	1.6	257.6	267.8	39.9
041914	0120	10.5	1.3	10.1	1.3	9.2	1.4	267.1	276.3	39.9
041914	0130	12.5	2.0	11.7	1.8	10.3	1.9	264.2	274.1	39.8
041914	0140	10.8	1.3	10.4	1.3	9.5	1.5	256.7	265.6	39.8
041914	0150	10.5	1.4	10.1	1.4	8.8	1.6	243.6	254.1	39.6
041914	0200	9.5	1.6	9.0	1.7	8.1	1.7	251.1	260.4	39.6
041914	0210	8.3	1.4	7.9	1.5	7.2	1.7	259.3	267.4	39.7
041914	0220	9.0	1.1	8.5	1.3	7.7	1.3	259.4	268.3	39.9
041914	0230	9.7	1.0	9.2	1.0	8.1	1.1	250.4	260.2	40.1
041914	0240	9.8	1.6	9.3	1.5	7.9	1.4	257.3	265.5	40.1
041914	0250	11.0	1.6	10.2	1.6	9.0	1.6	245.8	255.6	40.1
041914	0300	10.2	1.5	9.5	1.6	8.4	1.6	248.4	258.3	40.2
041914	0310	11.0	1.4	10.5	1.3	8.9	1.5	251.2	260.9	40.2
041914	0320	10.9	1.7	10.0	1.7	8.9	1.8	245.7	255.6	39.9
041914	0330	8.9	1.3	8.2	1.3	7.0	1.4	245.2	255.7	39.9
041914	0340	9.6	1.4	8.6	1.2	7.4	1.2	245.5	256.4	39.8
041914	0350	10.8	1.4	10.0	1.3	8.7	1.5	241.9	251.4	39.5
041914	0400	10.8	1.7	9.7	1.5	8.0	1.3	241.1	251.2	39.4
041914	0410	11.1	1.1	10.1	1.0	8.9	1.3	245.8	255.8	39.3
041914	0420	9.4	0.9	8.6	1.1	7.3	1.3	243.9	254.2	39.0
041914	0430	8.8	1.1	7.8	1.1	6.5	1.1	248.3	257.6	38.8
041914	0440	9.2	1.3	8.5	1.2	7.0	1.0	251.6	261.5	38.6
041914	0450	8.2	0.9	7.4	0.8	5.9	0.9	252.5	261.9	38.2
041914	0500	8.3	0.9	7.4	0.9	6.2	0.9	250.9	260.7	37.8
041914	0510	7.9	0.9	6.9	0.8	5.4	0.7	248.1	257.2	37.3
041914	0520	7.3	0.8	6.1	0.6	4.6	0.6	246.9	255.9	36.7
041914	0530	7.5	0.8	6.5	0.7	4.8	0.6	248.1	256.8	36.3
041914	0540	7.6	0.7	6.5	0.6	4.8	0.6	249.2	257.9	36.0
041914	0550	7.8	0.6	6.6	0.5	5.1	0.7	249.4	258.0	35.7
041914	0600	7.2	0.6	5.9	0.6	4.3	0.6	245.7	254.4	35.4
041914	0610	7.2	0.5	5.8	0.5	4.0	0.5	244.9	252.8	35.1
041914	0620	7.6	0.5	6.1	0.5	4.2	0.5	245.1	252.9	34.9
041914	0630	7.3	0.5	5.6	0.5	3.6	0.5	246.8	255.1	34.5
041914	0640	7.5	0.6	5.9	0.5	4.0	0.5	246.4	255.1	34.0
041914	0650	7.1	0.5	5.6	0.5	3.7	0.4	246.8	256.3	33.8
041914	0700	6.9	0.4	5.2	0.4	3.2	0.4	245.3	255.4	33.3
041914	0710	6.6	0.4	4.8	0.4	2.8	0.4	242.3	252.4	33.0
041914	0720	6.3	0.4	4.6	0.3	2.3	0.4	240.8	248.7	33.1
041914	0730	6.0	0.3	4.1	0.3	1.2	0.7	237.7	244.8	33.2
041914	0740	6.1	0.3	4.2	0.3	0.4	0.3	237.3	242.2	33.0
041914	0750	5.8	0.3	3.8	0.3	0.4	0.2	238.0	243.3	32.7
041914	0800	5.3	0.2	3.7	0.2	0.3	0.0	235.0	241.7	32.1
041914	0810	5.7	0.2	3.9	0.2	0.3	0.0	227.8	232.6	31.9
041914	0820	5.9	0.2	4.0	0.2	0.3	0.0	225.5	229.6	31.7
041914	0830	5.8	0.2	4.0	0.2	0.3	0.0	225.1	228.0	31.5
041914	0840	5.9	0.2	4.0	0.3	0.3	0.0	226.3	225.1	31.0
041914	0850	5.6	0.3	3.8	0.3	0.3	0.0	228.1	224.9	30.7
041914	0900	5.6	0.3	3.6	0.2	0.3	0.0	228.8	226.2	30.3
041914	0910	5.8	0.2	3.6	0.2	0.3	0.0	228.6	226.7	29.9
041914	0920	5.1	0.7	2.9	0.9	0.3	0.0	226.9	229.0	29.3
