Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
122513	2240	2.6	0.3	0.3	0.0	0.3	0.0	273.1	253.0	11.4
122513	2250	2.7	0.2	0.6	0.4	0.3	0.0	273.1	253.0	11.4
122513	2300	2.8	0.2	1.3	0.3	0.3	0.0	269.2	253.0	11.6
122513	2310	2.2	0.3	0.6	0.4	0.3	0.0	262.7	252.4	11.4
122513	2320	1.7	0.2	0.3	0.0	0.3	0.0	261.2	251.5	11.2
122513	2330	1.8	0.2	0.3	0.0	0.3	0.0	258.1	251.5	11.1
122513	2340	1.8	0.3	0.3	0.0	0.3	0.0	254.9	251.5	11.0
122513	2350	2.0	0.3	0.4	0.2	0.3	0.0	255.1	251.5	10.9
122613	0000	2.4	0.2	1.1	0.3	0.3	0.0	258.3	251.5	10.7
122613	0010	2.1	0.2	0.4	0.2	0.3	0.0	260.0	251.5	10.5
122613	0020	1.8	0.2	0.3	0.0	0.3	0.0	259.9	251.5	10.3
122613	0030	1.9	0.2	0.3	0.0	0.3	0.0	259.9	251.5	10.6
122613	0040	2.2	0.2	0.3	0.0	0.3	0.0	259.5	251.5	10.4
122613	0050	2.0	0.2	0.3	0.0	0.3	0.0	259.5	251.5	10.1
122613	0100	2.0	0.2	1.4	0.4	0.3	0.0	259.5	251.5	10.1
122613	0110	2.1	0.2	1.8	0.2	0.3	0.0	259.5	251.5	10.3
122613	0120	2.3	0.2	2.0	0.3	0.3	0.0	259.1	251.3	9.7
122613	0130	2.6	0.2	2.6	0.2	0.4	0.3	258.7	251.2	10.0
122613	0140	2.7	0.2	3.0	0.2	0.4	0.3	258.0	251.2	10.4
122613	0150	2.7	0.2	2.3	0.5	0.3	0.0	258.3	251.5	9.7
122613	0200	2.8	0.2	2.5	0.2	0.3	0.0	259.8	251.8	9.2
122613	0210	3.2	0.2	1.8	0.3	0.3	0.0	262.0	251.8	9.0
122613	0220	3.4	0.2	2.1	0.5	0.3	0.1	267.1	251.8	9.1
122613	0230	3.3	0.3	2.0	0.6	0.6	0.4	267.2	253.1	9.2
122613	0240	3.5	0.3	1.6	0.4	0.7	0.5	264.7	253.8	9.3
122613	0250	3.2	0.4	1.2	0.6	0.8	0.5	258.3	253.9	9.5
122613	0300	2.6	0.4	0.9	0.6	1.5	0.4	252.7	253.8	9.7
122613	0310	2.8	0.4	1.2	0.5	1.4	0.4	254.1	253.9	9.5
122613	0320	2.4	0.4	0.4	0.3	0.7	0.5	256.2	253.8	9.4
122613	0330	2.5	0.3	0.5	0.4	0.7	0.4	251.1	253.7	9.4
122613	0340	1.0	0.8	0.3	0.1	0.4	0.2	241.3	253.7	9.4
122613	0350	0.4	0.2	0.3	0.0	0.3	0.1	238.4	253.8	9.3
122613	0400	0.6	0.5	0.3	0.1	0.3	0.0	238.2	253.5	9.3
122613	0410	0.5	0.4	0.3	0.0	0.3	0.0	237.9	251.5	9.3
122613	0420	1.2	0.7	0.3	0.1	0.4	0.1	218.2	251.3	9.3
122613	0430	2.0	0.8	0.5	0.4	0.4	0.1	216.9	251.3	9.2
122613	0440	1.0	0.7	0.3	0.0	0.3	0.0	209.3	251.3	9.1
122613	0450	1.8	0.9	0.3	0.0	0.3	0.0	215.3	251.3	9.2
122613	0500	2.9	0.6	0.4	0.3	0.3	0.0	222.7	251.3	9.1
122613	0510	3.6	0.2	0.4	0.3	0.3	0.0	229.9	251.3	9.1
122613	0520	1.4	1.2	0.3	0.0	0.3	0.0	226.4	251.4	9.1
122613	0530	0.7	0.6	0.3	0.0	0.3	0.0	226.4	251.5	9.1
122613	0540	0.3	0.0	0.3	0.0	0.3	0.0	226.5	251.6	8.8
122613	0550	0.3	0.0	0.3	0.0	0.3	0.0	226.5	251.6	8.8
122613	0600	0.3	0.0	0.3	0.0	0.3	0.0	226.5	251.6	8.8
122613	0610	0.3	0.0	0.3	0.0	0.3	0.0	226.6	251.6	8.8
122613	0620	0.3	0.0	0.3	0.0	0.3	0.0	226.6	251.6	8.9
122613	0630	0.3	0.0	0.3	0.0	0.3	0.0	226.6	251.6	9.0
122613	0640	0.3	0.0	0.3	0.0	0.3	0.0	226.6	251.6	9.0
122613	0650	0.3	0.0	0.3	0.0	0.3	0.0	226.7	251.7	9.0
122613	0700	0.3	0.0	0.3	0.0	0.3	0.0	226.9	251.9	9.1
122613	0710	0.3	0.1	0.3	0.0	0.3	0.0	259.2	251.9	9.1
122613	0720	0.8	0.6	0.5	0.4	0.5	0.4	278.0	259.6	9.2
122613	0730	1.2	0.6	0.5	0.3	0.7	0.4	265.4	272.0	9.2
122613	0740	0.8	0.5	0.3	0.0	0.6	0.4	263.5	271.9	9.2
122613	0750	1.4	0.4	0.9	0.5	1.2	0.6	286.7	272.2	9.1
122613	0800	1.9	0.3	1.3	0.6	1.1	0.6	299.0	272.4	9.2
122613	0810	1.7	0.6	1.4	0.6	1.5	0.6	310.0	272.5	9.3
122613	0820	1.5	0.5	1.0	0.5	0.9	0.6	325.5	272.5	9.3
122613	0830	1.5	0.5	0.9	0.6	0.9	0.6	309.5	272.5	9.4
122613	0840	1.2	0.5	0.6	0.4	0.8	0.5	302.3	272.4	9.5
122613	0850	1.5	0.4	1.1	0.5	1.1	0.6	298.1	272.5	9.6
122613	0900	2.1	0.3	1.7	0.4	1.7	0.4	281.9	272.4	9.6
122613	0910	1.6	0.6	1.3	0.6	1.6	0.5	274.7	271.7	9.7
122613	0920	1.0	0.7	0.8	0.6	0.8	0.5	276.7	271.9	9.9
122613	0930	1.2	0.5	0.7	0.5	0.9	0.5	262.4	271.9	10.0
122613	0940	0.7	0.5	0.6	0.4	0.9	0.6	260.4	271.8	10.1
122613	0950	1.6	0.7	1.2	0.7	1.2	0.7	248.2	267.2	10.2
122613	1000	1.9	0.3	1.5	0.3	1.6	0.3	258.9	267.8	10.4
122613	1010	1.5	0.4	1.4	0.5	1.5	0.4	254.8	268.7	10.6
122613	1020	1.9	0.4	1.7	0.5	1.8	0.4	253.3	266.5	10.7
122613	1030	1.7	0.5	1.6	0.5	1.6	0.6	245.7	260.5	10.9
122613	1040	0.9	0.6	0.9	0.6	0.8	0.6	251.0	261.9	11.0
122613	1050	1.8	0.6	1.6	0.6	1.5	0.7	250.5	263.9	11.3
122613	1100	2.1	0.5	1.9	0.5	1.8	0.5	249.1	261.5	11.4
122613	1110	1.7	0.5	1.4	0.7	1.3	0.8	238.3	254.2	11.4
122613	1120	1.7	0.7	1.5	0.7	1.6	0.7	248.8	259.0	11.5
122613	1130	2.7	0.4	2.5	0.5	2.3	0.5	260.9	267.9	11.6
122613	1140	2.7	0.4	2.6	0.4	2.5	0.6	261.2	270.4	11.6
122613	1150	2.1	0.4	2.2	0.4	1.8	0.8	271.4	275.6	11.7
122613	1200	2.0	0.5	1.9	0.5	1.8	0.5	263.3	273.2	11.7
122613	1210	1.9	0.6	1.9	0.7	1.7	0.7	274.6	281.0	11.8
122613	1220	1.5	0.7	1.2	0.7	1.3	0.8	255.3	276.1	11.7
122613	1230	1.2	0.7	0.8	0.6	0.6	0.5	254.0	278.3	11.9
122613	1240	0.5	0.5	0.4	0.4	0.5	0.4	265.5	282.3	12.1
122613	1250	0.5	0.4	0.5	0.4	0.4	0.3	242.6	270.4	12.2
122613	1300	1.1	0.6	0.8	0.6	1.0	0.7	258.3	266.5	12.2
122613	1310	0.4	0.3	0.3	0.1	0.3	0.0	235.1	266.3	12.3
122613	1320	0.8	0.6	0.6	0.5	0.7	0.6	217.9	238.6	12.5
122613	1330	1.6	0.8	1.3	0.7	1.3	0.7	237.9	239.6	12.5
122613	1340	1.1	0.7	0.9	0.7	1.2	0.8	214.4	232.7	12.7
122613	1350	1.1	0.7	0.8	0.7	0.8	0.7	222.1	234.2	12.9
122613	1400	2.2	0.5	1.6	0.7	1.2	0.9	216.6	227.2	13.0
122613	1410	2.0	0.7	1.6	0.7	1.6	0.9	219.7	230.2	13.3
122613	1420	2.0	0.6	1.2	0.7	1.0	0.7	209.5	214.4	13.7
122613	1430	1.0	0.7	0.7	0.5	0.6	0.4	208.0	228.2	14.2
122613	1440	0.8	0.7	0.5	0.4	0.7	0.5	209.7	235.9	14.8
122613	1450	1.3	0.6	0.9	0.7	1.0	0.7	236.3	258.0	15.1
122613	1500	1.6	0.7	1.1	0.8	1.3	0.8	230.4	240.5	15.6
122613	1510	2.1	0.6	1.4	0.6	1.3	0.8	225.3	234.8	15.8
122613	1520	1.5	0.7	0.9	0.7	1.2	0.8	210.0	225.4	16.3
122613	1530	1.4	0.7	0.8	0.6	0.7	0.5	214.1	229.8	16.7
122613	1540	1.8	0.5	0.8	0.6	0.7	0.5	215.3	223.3	17.0
122613	1550	2.0	0.6	1.0	0.7	0.7	0.6	208.2	228.0	17.1
122613	1600	2.1	0.6	1.2	0.8	1.0	0.8	196.9	191.8	17.2
122613	1610	2.0	0.7	0.9	0.7	0.5	0.3	208.8	213.7	17.3
122613	1620	2.3	0.4	1.4	0.7	1.1	0.6	194.1	200.9	17.3
122613	1630	2.4	0.6	1.5	0.7	1.0	0.8	197.4	203.7	17.2
122613	1640	2.7	0.4	2.0	0.6	0.9	0.6	210.7	217.0	17.1
122613	1650	2.7	0.5	2.0	0.6	0.9	0.6	205.7	208.1	16.9
122613	1700	2.8	0.5	1.8	0.8	0.9	0.6	214.4	218.0	17.0
122613	1710	3.0	0.4	2.2	0.6	1.5	0.7	204.6	214.5	16.8
122613	1720	2.8	0.5	1.6	0.9	0.8	0.6	211.2	212.0	16.6
122613	1730	3.1	0.5	2.0	0.7	0.7	0.6	210.4	222.6	16.4
122613	1740	3.0	0.4	1.9	0.5	0.5	0.4	214.4	220.5	16.1
122613	1750	3.1	0.3	1.8	0.5	0.4	0.3	218.4	220.8	15.9
122613	1800	3.3	0.2	2.1	0.3	0.3	0.1	222.0	221.0	15.7
122613	1810	3.5	0.2	2.1	0.3	0.3	0.0	220.3	220.9	15.4
122613	1820	3.6	0.2	2.2	0.3	0.3	0.1	218.9	220.8	15.2
122613	1830	3.8	0.3	2.3	0.4	0.4	0.2	222.1	221.1	15.0
122613	1840	4.1	0.2	2.5	0.3	0.4	0.1	223.8	227.2	14.7
122613	1850	4.0	0.2	2.3	0.3	0.3	0.0	224.1	229.5	14.6
122613	1900	4.0	0.2	2.2	0.3	0.3	0.0	224.3	229.3	14.4
122613	1910	4.1	0.2	2.3	0.2	0.3	0.0	225.1	229.3	14.2
122613	1920	3.5	0.5	1.8	0.6	0.4	0.1	221.6	229.2	14.1
122613	1930	3.2	0.2	1.1	0.5	0.3	0.0	216.1	228.8	13.9
122613	1940	3.3	0.2	1.2	0.4	0.3	0.0	216.6	228.7	13.7
122613	1950	3.6	0.3	1.5	0.4	0.3	0.0	224.0	229.7	13.4
122613	2000	3.3	0.2	1.5	0.4	0.3	0.0	232.5	230.9	13.3
122613	2010	3.5	0.3	2.1	0.3	0.4	0.2	231.0	230.6	13.3
122613	2020	3.8	0.2	2.5	0.3	1.0	0.5	239.1	234.2	13.2
122613	2030	3.2	0.3	1.8	0.4	0.7	0.4	241.4	237.1	12.9
122613	2040	2.8	0.2	1.3	0.3	0.4	0.1	246.1	237.1	12.7
122613	2050	2.8	0.3	1.0	0.5	0.3	0.0	259.6	237.1	12.4
122613	2100	2.3	0.3	0.4	0.2	0.3	0.0	256.7	237.1	12.3
122613	2110	2.2	0.2	0.3	0.0	0.3	0.0	254.7	236.9	12.3
122613	2120	2.0	0.5	0.4	0.3	0.3	0.0	255.4	236.9	12.1
122613	2130	1.9	0.5	0.3	0.0	0.3	0.0	259.2	237.0	11.9
122613	2140	2.2	0.2	0.3	0.0	0.3	0.0	263.2	237.0	11.9
122613	2150	2.2	0.3	0.3	0.0	0.3	0.0	263.2	237.0	11.8
122613	2200	2.4	0.2	0.3	0.0	0.3	0.0	263.2	237.0	11.7
122613	2210	2.1	0.3	0.3	0.0	0.3	0.0	263.2	237.0	11.6
122613	2220	2.2	0.4	0.3	0.0	0.3	0.0	263.5	237.0	11.2
122613	2230	2.7	0.3	1.0	0.6	0.3	0.0	266.4	237.1	10.7
122613	2240	2.9	0.2	1.4	0.3	0.3	0.0	291.7	237.2	10.3
122613	2250	2.8	0.2	1.5	0.3	0.3	0.0	283.9	237.2	10.4
122613	2300	3.1	0.3	1.7	0.2	0.3	0.0	283.9	237.2	10.5
122613	2310	3.4	0.3	1.7	0.4	1.0	0.6	279.8	237.4	10.8
122613	2320	2.5	0.5	1.2	0.5	0.4	0.2	276.0	237.4	11.0
122613	2330	1.7	0.4	0.8	0.6	0.8	0.5	273.0	237.4	11.2
122613	2340	1.4	0.6	0.9	0.7	1.0	0.7	273.7	237.4	11.3
122613	2350	1.3	0.6	0.8	0.5	0.9	0.6	267.7	238.2	11.2
122713	0000	1.0	0.5	0.5	0.4	0.6	0.4	274.1	238.1	11.3
122713	0010	1.1	0.5	0.7	0.4	0.8	0.6	269.3	238.1	11.3
122713	0020	1.3	0.5	0.7	0.5	1.0	0.6	259.2	238.1	11.3
122713	0030	1.0	0.6	0.7	0.5	0.6	0.4	262.9	238.1	11.3
122713	0040	0.4	0.3	0.3	0.2	0.5	0.3	268.2	238.1	11.3
122713	0050	0.4	0.2	0.3	0.0	0.3	0.0	254.6	238.0	11.3
122713	0100	0.5	0.3	0.4	0.2	0.7	0.5	241.5	237.4	11.2
122713	0110	0.8	0.7	0.6	0.5	0.8	0.6	244.7	237.1	11.0
122713	0120	0.7	0.5	0.5	0.4	1.0	0.5	256.0	237.3	11.0
122713	0130	1.1	0.6	0.6	0.5	0.7	0.5	257.2	237.2	11.1
122713	0140	1.4	0.4	0.8	0.5	1.2	0.5	253.9	237.5	11.0
122713	0150	0.7	0.5	0.5	0.4	0.6	0.5	260.1	237.6	11.0
122713	0200	0.8	0.5	0.5	0.4	0.8	0.5	257.0	237.5	11.0
122713	0210	0.8	0.6	0.6	0.4	0.7	0.6	256.5	237.8	11.0
122713	0220	0.8	0.5	0.6	0.4	0.9	0.6	262.4	237.8	11.0
122713	0230	0.5	0.4	0.4	0.2	0.4	0.2	255.7	237.3	11.0
122713	0240	1.0	0.6	0.5	0.4	0.3	0.1	238.2	237.0	11.1
122713	0250	1.1	0.7	0.6	0.5	0.6	0.5	241.3	237.4	11.2
122713	0300	1.9	0.4	1.5	0.6	1.5	0.7	248.2	238.7	11.1
122713	0310	0.6	0.5	0.5	0.4	0.5	0.4	241.5	239.9	11.0
122713	0320	0.5	0.4	0.4	0.3	0.6	0.5	235.7	240.0	11.1
122713	0330	0.3	0.0	0.3	0.0	0.3	0.0	235.6	239.9	11.1
122713	0340	0.3	0.0	0.3	0.0	0.3	0.0	235.6	239.9	11.2
122713	0350	0.3	0.1	0.3	0.1	0.3	0.1	244.0	239.9	11.2
122713	0400	0.3	0.0	0.3	0.0	0.3	0.0	247.7	239.9	11.1
122713	0410	0.4	0.2	0.4	0.2	0.5	0.3	236.3	239.9	11.2
122713	0420	0.3	0.1	0.3	0.1	0.3	0.0	263.6	240.0	11.1
122713	0430	0.3	0.1	0.3	0.1	0.4	0.1	262.8	239.9	11.2
122713	0440	0.4	0.2	0.4	0.2	0.4	0.2	260.5	239.9	11.2
122713	0450	0.5	0.4	0.3	0.1	0.4	0.1	247.7	239.8	11.2
122713	0500	0.7	0.5	0.5	0.3	0.4	0.2	223.9	236.2	11.2
122713	0510	0.5	0.4	0.3	0.1	0.3	0.0	224.6	235.7	11.2
122713	0520	0.7	0.5	0.5	0.4	0.5	0.4	254.3	238.5	11.2
122713	0530	0.8	0.7	0.5	0.5	0.4	0.2	233.0	238.9	11.3
122713	0540	1.0	0.7	0.8	0.6	0.6	0.5	238.8	237.1	11.2
122713	0550	0.9	0.7	0.6	0.5	0.4	0.3	218.5	230.9	11.1
122713	0600	0.5	0.3	0.4	0.3	0.3	0.1	216.7	223.8	11.1
122713	0610	0.6	0.4	0.4	0.3	0.5	0.4	219.0	229.8	11.0
122713	0620	0.4	0.2	0.3	0.1	0.3	0.0	214.5	226.0	11.1
122713	0630	0.7	0.5	0.6	0.5	0.4	0.2	204.5	226.3	11.1
122713	0640	0.6	0.5	0.5	0.4	0.4	0.2	205.5	226.3	11.0
122713	0650	1.2	0.9	0.8	0.8	0.4	0.2	201.7	223.8	11.0
122713	0700	1.5	0.5	1.1	0.6	0.4	0.2	215.6	221.7	10.9
122713	0710	2.1	0.6	1.5	0.9	1.4	0.9	232.6	234.0	10.9
122713	0720	1.1	0.7	0.7	0.5	0.7	0.5	220.2	230.4	10.9
122713	0730	1.7	0.5	1.3	0.6	0.5	0.4	219.2	220.9	10.8
122713	0740	0.4	0.3	0.3	0.1	0.3	0.0	214.2	220.2	10.7
122713	0750	0.8	0.6	0.5	0.4	0.3	0.0	200.0	219.5	10.8
122713	0800	1.1	0.5	1.2	0.5	0.4	0.3	219.8	221.6	10.7
122713	0810	0.7	0.5	0.6	0.4	0.4	0.2	224.2	221.6	10.7
122713	0820	0.3	0.0	0.3	0.0	0.3	0.0	221.5	221.6	10.7
122713	0830	0.3	0.0	0.3	0.0	0.3	0.0	221.5	221.6	10.7
122713	0840	0.3	0.0	0.3	0.0	0.3	0.0	221.6	221.6	10.7
122713	0850	0.3	0.0	0.3	0.0	0.3	0.0	221.6	221.6	10.7
122713	0900	0.3	0.0	0.3	0.0	0.3	0.0	247.3	221.6	10.8
122713	0910	0.3	0.0	0.3	0.0	0.3	0.0	247.6	221.6	10.8
122713	0920	0.3	0.0	0.3	0.0	0.3	0.0	247.6	221.6	10.9
122713	0930	0.3	0.0	0.3	0.0	0.3	0.0	247.6	221.6	10.9
122713	0940	0.3	0.0	0.3	0.0	0.3	0.0	247.6	221.5	10.9
122713	0950	0.3	0.0	0.3	0.0	0.3	0.0	247.6	221.5	11.0
122713	1000	0.4	0.2	0.3	0.2	0.4	0.3	272.7	221.7	10.9
122713	1010	0.3	0.0	0.3	0.0	0.3	0.1	314.6	243.1	10.9
122713	1020	0.3	0.0	0.3	0.0	0.3	0.0	314.7	245.6	10.9
122713	1030	0.3	0.0	0.3	0.0	0.3	0.0	341.8	245.6	11.0
122713	1040	0.3	0.0	0.3	0.0	0.3	0.0	14.5	245.6	10.9
122713	1050	0.3	0.1	0.3	0.1	0.3	0.0	14.5	245.6	11.0
122713	1100	0.4	0.3	0.3	0.1	0.3	0.0	38.6	232.8	11.1
122713	1110	0.3	0.1	0.3	0.0	0.3	0.0	43.5	222.4	11.2
122713	1120	0.3	0.0	0.3	0.0	0.3	0.0	30.3	222.5	11.4
122713	1130	0.3	0.0	0.3	0.0	0.3	0.0	30.3	222.4	11.4
122713	1140	0.3	0.0	0.3	0.0	0.3	0.0	32.9	222.4	11.5
122713	1150	0.3	0.0	0.3	0.0	0.3	0.0	10.7	224.0	11.5
122713	1200	0.3	0.0	0.3	0.0	0.3	0.0	348.9	224.7	11.6
122713	1210	0.3	0.0	0.3	0.0	0.3	0.0	327.6	239.2	11.6
122713	1220	0.3	0.0	0.3	0.0	0.3	0.0	303.1	244.1	11.7
122713	1230	0.3	0.0	0.3	0.0	0.3	0.0	301.6	247.2	11.7
122713	1240	0.3	0.0	0.3	0.0	0.3	0.0	300.9	249.5	11.7
122713	1250	0.3	0.0	0.3	0.0	0.3	0.0	299.4	254.7	11.8
122713	1300	0.3	0.0	0.3	0.0	0.3	0.0	255.3	244.7	11.9
122713	1310	0.3	0.2	0.3	0.1	0.3	0.0	165.8	226.8	11.8
122713	1320	0.3	0.1	0.3	0.0	0.3	0.0	182.7	226.6	11.9
122713	1330	0.3	0.0	0.3	0.1	0.4	0.2	194.8	226.8	11.9
122713	1340	0.4	0.2	0.4	0.2	0.5	0.4	245.8	246.3	12.0
122713	1350	0.4	0.3	0.3	0.1	0.4	0.2	245.7	259.9	12.1
122713	1400	0.3	0.0	0.3	0.0	0.3	0.0	239.9	261.8	12.2
122713	1410	0.3	0.0	0.3	0.0	0.3	0.0	240.4	262.0	12.1
122713	1420	0.3	0.0	0.3	0.0	0.3	0.0	173.5	261.6	12.2
122713	1430	0.3	0.2	0.3	0.0	0.4	0.2	173.3	262.0	12.3
122713	1440	0.3	0.0	0.3	0.0	0.3	0.0	216.1	261.0	12.3
122713	1450	0.3	0.0	0.3	0.0	0.3	0.0	198.3	261.0	12.4
122713	1500	0.4	0.2	0.3	0.1	0.4	0.3	199.6	259.8	12.4
122713	1510	0.4	0.3	0.3	0.1	0.4	0.3	220.8	257.5	12.4
122713	1520	1.5	0.7	1.3	0.6	1.6	0.5	245.4	252.6	12.4
122713	1530	1.2	0.6	0.9	0.6	1.1	0.7	244.7	249.6	12.4
122713	1540	0.5	0.4	0.4	0.2	0.6	0.4	261.8	249.9	12.5
122713	1550	0.4	0.2	0.3	0.2	0.4	0.3	228.4	240.2	12.5
122713	1600	0.3	0.1	0.3	0.0	0.3	0.0	233.5	234.5	12.7
122713	1610	0.8	0.7	0.6	0.5	0.4	0.3	229.1	233.8	12.8
122713	1620	1.1	0.7	0.7	0.5	0.8	0.6	233.5	236.2	12.7
122713	1630	0.6	0.5	0.4	0.3	0.4	0.2	204.1	219.7	12.7
122713	1640	0.4	0.3	0.3	0.1	0.3	0.0	194.9	199.3	12.7
122713	1650	0.7	0.6	0.6	0.5	0.9	0.8	234.3	223.4	12.7
122713	1700	0.6	0.4	0.5	0.4	0.9	0.6	242.5	246.6	12.7
122713	1710	0.6	0.6	0.6	0.5	0.6	0.5	239.9	245.6	12.7
122713	1720	0.6	0.5	0.5	0.4	0.4	0.2	238.3	240.0	12.8
122713	1730	0.8	0.7	0.8	0.6	0.7	0.6	230.2	237.6	12.8
122713	1740	1.2	0.7	0.9	0.7	0.9	0.7	252.0	249.6	12.9
122713	1750	0.6	0.5	0.5	0.4	0.5	0.4	276.6	269.3	13.0
122713	1800	1.3	0.7	0.9	0.6	0.5	0.3	329.2	270.4	13.0
122713	1810	0.8	0.6	0.5	0.4	0.5	0.4	304.3	270.0	12.9
122713	1820	0.4	0.3	0.4	0.2	0.5	0.4	282.2	269.4	12.9
122713	1830	0.3	0.0	0.3	0.0	0.3	0.0	324.4	269.6	13.0
122713	1840	0.3	0.0	0.3	0.0	0.3	0.0	357.5	269.6	13.0
122713	1850	0.5	0.3	0.3	0.2	0.4	0.2	319.1	269.6	13.0
122713	1900	0.4	0.3	0.3	0.0	0.4	0.1	300.3	269.8	13.0
122713	1910	0.5	0.4	0.3	0.2	0.3	0.1	312.2	269.8	12.9
122713	1920	0.9	0.5	0.4	0.3	0.3	0.1	345.7	270.0	12.9
122713	1930	0.3	0.0	0.3	0.0	0.3	0.0	350.7	270.0	12.8
122713	1940	0.3	0.0	0.3	0.0	0.3	0.0	354.0	269.9	12.7
122713	1950	0.4	0.3	0.3	0.0	0.3	0.0	353.9	269.9	12.7
122713	2000	0.4	0.2	0.3	0.0	0.3	0.0	353.7	270.0	12.7
122713	2010	0.3	0.1	0.3	0.2	0.3	0.0	353.6	270.0	12.7
122713	2020	0.4	0.3	0.4	0.2	0.4	0.1	352.7	270.0	12.6
122713	2030	0.3	0.1	0.3	0.2	0.4	0.3	347.5	270.0	12.6
122713	2040	0.3	0.0	0.3	0.0	0.3	0.0	347.3	269.9	12.6
122713	2050	0.3	0.0	0.3	0.0	0.3	0.0	347.3	269.9	12.5
122713	2100	0.3	0.0	0.3	0.0	0.3	0.0	347.3	269.9	12.4
122713	2110	0.3	0.0	0.3	0.0	0.3	0.0	347.1	269.8	12.3
122713	2120	0.3	0.0	0.3	0.0	0.3	0.0	347.0	269.8	12.2
122713	2130	0.3	0.0	0.3	0.1	0.3	0.0	347.1	269.8	12.2
122713	2140	1.6	0.5	1.0	0.6	0.5	0.4	351.7	270.2	12.2
122713	2150	2.1	0.4	1.7	0.6	0.8	0.6	6.2	343.1	12.2
122713	2200	2.5	0.4	2.3	0.5	1.7	0.8	5.3	14.5	12.2
122713	2210	2.7	0.4	2.4	0.6	1.3	0.8	10.0	22.4	12.2
122713	2220	1.6	0.5	1.3	0.7	0.6	0.4	15.2	25.6	12.2
122713	2230	1.5	0.5	1.0	0.6	0.6	0.4	9.0	25.3	12.2
122713	2240	0.7	0.7	0.5	0.4	0.5	0.4	1.0	2.5	12.2
122713	2250	1.4	0.8	1.1	0.7	0.6	0.5	352.3	354.2	12.2
122713	2300	1.7	0.5	0.8	0.5	0.4	0.2	351.4	357.6	12.3
122713	2310	1.1	0.7	0.5	0.4	0.4	0.2	350.0	356.1	12.4
122713	2320	0.4	0.3	0.3	0.1	0.3	0.0	339.1	351.9	12.4
122713	2330	0.4	0.3	0.3	0.1	0.3	0.1	332.7	351.9	12.4
122713	2340	0.7	0.6	0.5	0.4	0.4	0.3	2.8	4.2	12.3
122713	2350	0.5	0.4	0.4	0.2	0.4	0.2	7.9	9.0	12.3
122813	0000	0.3	0.0	0.3	0.0	0.3	0.0	359.2	6.1	12.3
122813	0010	0.4	0.2	0.5	0.4	0.5	0.4	16.2	8.3	12.3
122813	0020	0.3	0.0	0.3	0.0	0.3	0.0	48.5	10.3	12.3
122813	0030	0.3	0.0	0.3	0.0	0.3	0.0	48.6	10.3	12.3
122813	0040	0.3	0.1	0.3	0.1	0.3	0.0	49.2	19.8	12.3
122813	0050	0.3	0.0	0.3	0.0	0.3	0.0	49.6	40.7	12.3
122813	0100	0.3	0.0	0.3	0.0	0.3	0.0	49.6	40.7	12.2
122813	0110	0.3	0.0	0.3	0.0	0.3	0.0	49.6	40.7	12.2
122813	0120	0.3	0.1	0.3	0.1	0.3	0.1	49.6	40.8	12.1
122813	0130	0.3	0.0	0.3	0.0	0.3	0.1	49.6	40.7	12.1
122813	0140	0.3	0.1	0.3	0.0	0.3	0.0	49.6	40.7	12.0
122813	0150	0.3	0.0	0.3	0.0	0.3	0.0	49.6	40.7	11.9
122813	0200	0.4	0.2	0.3	0.1	0.3	0.0	62.8	49.9	11.9
122813	0210	0.4	0.2	0.4	0.2	0.3	0.0	165.8	132.9	12.0
122813	0220	0.3	0.0	0.3	0.0	0.3	0.0	166.1	175.7	11.9
122813	0230	0.3	0.0	0.3	0.0	0.3	0.0	166.0	175.7	11.9
122813	0240	0.3	0.0	0.3	0.0	0.3	0.0	166.0	175.7	11.9
122813	0250	0.3	0.1	0.3	0.1	0.3	0.0	159.3	175.5	11.8
122813	0300	0.3	0.1	0.4	0.2	0.5	0.3	209.5	176.4	11.7
122813	0310	0.3	0.1	0.3	0.2	0.3	0.0	247.4	176.5	11.7
122813	0320	0.3	0.0	0.3	0.0	0.3	0.0	273.5	176.4	11.6
122813	0330	0.3	0.1	0.4	0.2	0.3	0.0	266.6	176.4	11.6
122813	0340	0.3	0.0	0.3	0.0	0.3	0.0	238.3	176.4	11.5
122813	0350	0.5	0.4	0.4	0.3	0.3	0.0	211.4	176.3	11.5
122813	0400	1.1	0.6	1.2	0.6	0.6	0.4	222.6	176.6	11.6
122813	0410	1.7	0.7	1.7	0.7	1.3	0.6	225.7	224.3	11.5
122813	0420	0.5	0.4	0.5	0.4	0.5	0.4	227.9	234.2	11.4
122813	0430	1.1	0.5	1.0	0.5	0.5	0.3	233.4	228.8	11.5
122813	0440	0.4	0.2	0.4	0.3	0.4	0.2	250.9	254.5	11.4
122813	0450	0.6	0.5	0.6	0.6	0.5	0.4	263.6	254.6	11.4
122813	0500	1.0	0.9	1.0	0.9	0.8	0.7	288.7	274.1	11.4
122813	0510	1.2	1.2	1.2	1.3	1.0	1.0	310.3	310.0	11.5
122813	0520	1.4	1.1	1.2	1.0	0.9	0.8	323.3	325.5	11.5
122813	0530	0.3	0.0	0.3	0.2	0.4	0.2	307.1	322.7	11.5
122813	0540	0.5	0.4	0.4	0.2	0.3	0.1	309.3	323.1	11.6
122813	0550	0.6	0.5	0.4	0.3	0.4	0.3	345.3	323.6	11.6
