Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
010313	0700	3.5	0.2	2.9	0.2	0.3	0.0	18.5	347.1	6.7
010313	0710	3.8	0.2	3.4	0.2	0.4	0.1	339.3	346.9	6.8
010313	0720	4.2	0.2	3.5	0.3	0.4	0.3	325.9	345.2	6.8
010313	0730	4.2	0.2	3.6	0.3	0.7	0.5	322.3	345.6	6.8
010313	0740	2.8	1.4	2.5	0.9	1.4	1.4	340.5	15.6	6.9
010313	0750	2.0	0.9	2.3	0.7	1.7	0.8	133.2	157.0	7.3
010313	0800	2.9	0.7	3.2	0.4	1.7	0.5	157.1	174.6	7.6
010313	0810	2.4	0.5	2.6	0.4	0.7	0.5	164.5	187.1	7.6
010313	0820	1.6	0.6	1.5	0.4	0.3	0.0	173.1	188.9	7.7
010313	0830	1.5	0.9	0.9	0.7	0.3	0.0	174.4	188.8	8.0
010313	0840	1.1	0.7	0.3	0.0	0.3	0.0	175.0	188.6	8.4
010313	0850	0.6	0.5	0.6	0.5	0.3	0.0	174.9	188.7	8.7
010313	0900	0.8	0.5	0.6	0.5	0.3	0.0	174.9	188.9	9.1
010313	0910	2.2	1.2	1.1	0.7	0.6	0.5	184.6	188.3	9.8
010313	0920	2.1	0.6	0.7	0.5	0.5	0.3	191.8	185.2	10.4
010313	0930	1.9	0.4	0.5	0.4	0.5	0.4	193.9	184.9	10.9
010313	0940	1.8	0.4	0.6	0.4	0.4	0.2	200.9	185.2	11.5
010313	0950	1.5	0.6	0.8	0.6	0.7	0.5	200.6	185.2	12.1
010313	1000	1.8	0.4	1.4	0.7	0.9	0.6	202.6	185.4	12.4
010313	1010	1.0	0.8	0.8	0.8	0.6	0.5	204.6	185.4	13.0
010313	1020	0.9	0.7	0.6	0.5	0.6	0.4	215.3	185.4	13.7
010313	1030	1.0	0.6	0.8	0.5	0.8	0.5	215.5	185.4	14.1
010313	1040	1.0	0.6	0.9	0.5	0.9	0.6	222.2	185.4	14.4
010313	1050	0.5	0.4	0.4	0.2	0.5	0.3	222.4	185.4	15.0
010313	1100	0.3	0.0	0.3	0.0	0.3	0.0	222.4	185.3	15.9
010313	1110	0.5	0.4	0.3	0.1	0.4	0.1	224.1	185.4	16.6
010313	1120	0.4	0.2	0.3	0.0	0.3	0.0	250.6	187.8	17.3
010313	1130	1.1	0.6	0.8	0.5	0.7	0.5	232.2	187.9	17.7
010313	1140	0.8	0.6	0.9	0.6	0.9	0.6	223.3	187.9	18.1
010313	1150	1.2	0.6	1.0	0.6	0.8	0.5	213.0	190.5	18.2
010313	1200	1.3	0.6	1.2	0.6	0.9	0.6	208.1	191.0	18.5
010313	1210	1.5	0.6	1.1	0.6	0.9	0.6	214.7	190.8	18.9
010313	1220	1.5	0.6	1.3	0.7	1.1	0.6	225.8	190.9	19.0
010313	1230	1.9	0.6	1.7	0.6	1.4	0.7	205.7	190.3	19.3
010313	1240	2.1	0.6	2.0	0.6	1.8	0.6	214.6	192.4	19.5
010313	1250	2.2	0.5	1.9	0.4	1.4	0.7	223.3	226.9	19.7
010313	1300	2.3	0.5	2.0	0.7	1.7	0.5	216.4	226.8	20.0
010313	1310	2.5	0.5	2.4	0.6	2.2	0.7	248.0	245.9	20.1
010313	1320	2.6	0.6	2.4	0.5	2.1	0.7	246.7	251.6	20.3
010313	1330	2.9	0.6	2.7	0.6	2.4	0.7	244.0	256.0	20.4
010313	1340	3.3	0.5	3.1	0.6	2.5	0.7	235.8	244.1	20.8
010313	1350	3.2	0.7	3.0	0.7	2.4	0.8	232.6	238.6	21.2
010313	1400	3.1	0.8	2.9	0.7	2.7	0.7	233.5	238.9	21.1
010313	1410	3.7	0.8	3.3	0.8	2.3	0.7	222.6	231.0	21.5
010313	1420	3.8	0.6	3.4	0.6	2.5	0.7	228.6	236.2	21.7
010313	1430	4.0	0.6	3.5	0.6	2.3	0.6	221.3	227.4	21.8
010313	1440	4.1	0.5	3.6	0.6	2.5	0.7	224.9	232.5	21.8
010313	1450	4.5	0.7	4.0	0.7	2.9	0.9	224.5	230.4	22.0
010313	1500	4.4	0.6	4.0	0.8	2.4	0.8	219.6	225.6	22.2
010313	1510	4.2	0.5	3.7	0.5	2.5	0.7	225.8	233.2	22.3
010313	1520	4.3	0.7	4.0	0.6	2.4	0.6	220.9	229.7	22.2
010313	1530	4.6	0.7	4.0	0.9	2.6	0.9	224.1	233.0	22.2
010313	1540	4.3	0.6	4.0	0.6	2.4	0.8	222.9	230.1	22.1
010313	1550	4.8	0.7	4.3	0.7	2.3	0.8	219.1	224.8	22.2
010313	1600	5.2	0.6	4.7	0.7	3.0	0.8	224.9	233.8	22.0
010313	1610	4.5	0.6	3.8	0.7	2.6	0.7	225.4	235.0	21.9
010313	1620	5.9	0.5	5.2	0.6	3.2	0.8	227.2	235.9	21.8
010313	1630	5.3	0.6	4.5	0.7	2.1	0.5	217.6	223.9	21.6
010313	1640	4.5	0.4	3.7	0.6	1.7	0.5	219.8	229.1	21.4
010313	1650	4.9	0.6	4.0	0.7	2.4	0.7	227.9	233.9	21.2
010313	1700	5.2	0.4	4.2	0.6	2.5	0.6	228.1	235.5	20.8
010313	1710	5.0	0.5	4.1	0.5	2.4	0.6	232.2	238.7	20.5
010313	1720	5.0	0.4	3.9	0.4	2.2	0.5	230.9	237.3	20.2
010313	1730	5.2	0.3	4.2	0.4	2.6	0.4	234.5	242.9	19.8
010313	1740	5.1	0.3	4.0	0.3	2.2	0.4	234.7	241.1	19.5
010313	1750	5.5	0.4	4.4	0.4	2.5	0.5	236.2	243.4	19.1
010313	1800	5.4	0.3	4.3	0.3	2.4	0.4	236.0	243.5	18.7
010313	1810	5.4	0.2	4.1	0.2	1.4	0.6	233.6	238.3	18.4
010313	1820	5.6	0.2	4.1	0.3	1.0	0.5	234.4	237.5	18.1
010313	1830	5.6	0.2	4.1	0.2	1.4	0.5	236.2	239.4	17.8
010313	1840	6.0	0.2	4.5	0.2	1.5	0.5	239.3	241.8	17.6
010313	1850	6.0	0.2	4.6	0.2	1.1	0.5	237.8	238.3	17.3
010313	1900	6.2	0.2	4.6	0.2	1.3	0.6	238.1	235.5	17.1
010313	1910	6.3	0.2	4.8	0.2	1.8	0.6	238.6	235.9	16.7
010313	1920	6.7	0.2	4.9	0.3	2.0	0.6	236.5	238.5	16.4
010313	1930	6.8	0.2	4.9	0.2	2.4	0.4	238.0	241.1	16.1
010313	1940	6.8	0.2	5.0	0.2	1.7	0.6	236.6	240.7	16.0
010313	1950	6.7	0.3	4.8	0.3	1.8	0.5	235.7	239.5	15.7
010313	2000	6.3	0.3	4.5	0.3	1.7	0.6	234.4	235.9	15.4
010313	2010	6.0	0.4	4.2	0.3	2.3	0.3	242.1	244.8	14.9
010313	2020	5.3	0.4	3.9	0.3	2.1	0.4	247.4	253.7	14.3
010313	2030	5.0	0.3	3.6	0.3	2.1	0.2	254.3	260.7	13.7
010313	2040	5.3	0.3	3.8	0.3	2.2	0.2	250.0	260.3	14.0
010313	2050	5.1	0.3	3.7	0.3	2.1	0.3	246.5	255.0	14.2
010313	2100	5.1	0.2	3.7	0.3	2.1	0.3	247.0	251.2	14.0
010313	2110	5.1	0.3	3.5	0.2	2.0	0.2	250.9	251.7	13.7
010313	2120	5.1	0.3	3.5	0.2	2.0	0.3	249.6	254.9	13.7
010313	2130	4.6	0.3	3.0	0.3	1.6	0.2	257.0	255.2	13.2
010313	2140	4.7	0.3	3.2	0.2	1.7	0.2	254.9	255.1	12.8
010313	2150	5.1	0.4	3.5	0.4	1.8	0.4	252.5	255.1	12.5
010313	2200	5.9	0.3	4.0	0.3	2.2	0.3	253.1	255.7	12.7
010313	2210	5.7	0.3	3.9	0.3	2.3	0.3	247.7	253.5	12.8
010313	2220	5.8	0.7	4.1	0.5	2.3	0.6	247.3	253.7	12.9
010313	2230	6.0	0.4	4.4	0.4	2.7	0.3	251.0	257.3	12.5
010313	2240	6.1	0.4	4.3	0.4	2.7	0.3	252.0	257.9	12.4
010313	2250	6.5	0.5	4.8	0.4	3.1	0.3	253.6	259.4	12.5
010313	2300	6.6	0.5	5.0	0.4	3.3	0.4	254.5	259.6	12.6
010313	2310	6.7	0.4	5.3	0.4	3.8	0.4	255.1	259.9	12.7
010313	2320	6.2	0.5	5.0	0.4	3.4	0.4	256.5	262.2	12.6
010313	2330	6.1	0.5	4.9	0.4	3.4	0.4	253.6	258.7	12.4
010313	2340	5.5	0.4	4.5	0.4	3.0	0.4	248.5	252.8	12.2
010313	2350	5.5	0.5	4.4	0.4	2.9	0.4	251.1	256.3	12.1
010413	0000	5.1	0.4	3.9	0.3	2.5	0.3	254.8	263.1	11.8
010413	0010	4.9	0.3	3.8	0.3	2.6	0.3	253.9	261.6	11.5
010413	0020	4.7	0.3	3.5	0.4	2.0	0.3	256.0	261.6	11.3
010413	0030	5.4	0.4	4.2	0.4	2.3	0.3	257.9	264.1	11.1
010413	0040	5.2	0.4	3.9	0.4	2.2	0.3	256.5	265.0	10.9
010413	0050	4.7	0.4	3.5	0.4	1.7	0.3	258.5	263.2	10.6
010413	0100	4.4	0.4	3.1	0.3	1.8	0.2	259.8	263.9	10.5
010413	0110	4.8	0.4	3.5	0.3	2.1	0.2	259.7	264.1	10.5
010413	0120	5.1	0.2	3.8	0.2	2.2	0.3	264.7	265.8	10.3
010413	0130	4.8	0.3	3.4	0.3	2.0	0.3	266.0	266.0	10.1
010413	0140	4.5	0.2	3.2	0.2	1.8	0.3	264.6	265.9	10.1
010413	0150	4.7	0.3	3.2	0.2	1.5	0.2	270.5	266.2	9.9
010413	0200	4.5	0.3	3.0	0.3	1.4	0.2	268.6	266.3	9.8
010413	0210	4.1	0.3	2.7	0.2	1.0	0.4	270.1	266.3	9.8
010413	0220	4.3	0.2	3.0	0.2	1.6	0.2	276.4	266.5	9.8
010413	0230	4.3	0.2	3.0	0.2	1.5	0.2	272.8	266.5	9.7
010413	0240	4.1	0.2	2.8	0.2	1.4	0.2	266.8	266.2	9.6
010413	0250	3.8	0.2	2.6	0.2	1.4	0.3	260.2	265.7	9.6
010413	0300	3.9	0.2	2.7	0.2	1.2	0.3	259.2	265.7	9.3
010413	0310	4.1	0.1	2.9	0.2	1.1	0.4	260.4	266.2	9.1
010413	0320	4.3	0.2	3.1	0.2	1.5	0.2	260.7	266.4	9.1
010413	0330	4.3	0.2	3.1	0.2	1.6	0.2	261.0	266.4	8.9
010413	0340	4.3	0.2	2.8	0.2	1.1	0.4	261.1	266.4	8.8
010413	0350	4.1	0.2	2.5	0.2	0.4	0.1	261.2	266.4	8.7
010413	0400	3.8	0.2	2.1	0.2	0.3	0.0	261.2	266.4	8.6
010413	0410	3.8	0.2	2.2	0.3	0.3	0.0	261.2	266.4	8.4
010413	0420	3.8	0.2	2.1	0.3	0.5	0.4	261.2	266.4	8.3
010413	0430	4.7	0.3	3.0	0.3	1.6	0.2	261.2	266.4	8.3
010413	0440	4.7	0.2	2.9	0.2	1.3	0.3	261.3	266.4	8.2
010413	0450	4.1	0.2	2.4	0.2	1.0	0.3	261.3	266.4	8.1
010413	0500	3.9	0.2	2.4	0.2	0.8	0.3	261.2	266.4	7.9
010413	0510	4.1	0.2	2.4	0.2	0.6	0.4	261.2	266.4	7.7
010413	0520	4.0	0.2	2.6	0.2	1.2	0.3	261.2	266.4	7.6
010413	0530	3.8	0.1	2.5	0.2	0.8	0.4	261.2	266.4	7.7
010413	0540	3.7	0.2	2.4	0.2	0.7	0.4	261.2	266.4	7.6
010413	0550	3.2	0.2	2.1	0.2	0.3	0.0	261.2	266.4	7.4
010413	0600	3.0	0.2	1.9	0.2	0.3	0.0	261.2	266.3	7.4
010413	0610	3.0	0.2	2.3	0.2	0.3	0.0	261.2	266.3	7.3
010413	0620	3.6	0.2	2.7	0.2	0.8	0.4	261.4	266.4	6.3
010413	0630	3.6	0.2	2.6	0.2	1.2	0.2	261.4	266.4	5.5
010413	0640	3.2	0.2	2.0	0.2	0.4	0.2	261.3	266.4	5.7
010413	0650	2.9	0.3	1.8	0.2	0.3	0.1	261.3	266.3	5.9
010413	0700	2.5	0.2	1.7	0.3	0.3	0.0	261.2	265.9	6.0
010413	0710	3.0	0.4	1.4	0.4	0.3	0.1	261.2	265.7	6.1
010413	0720	3.7	0.3	0.8	0.5	0.4	0.3	261.2	265.8	5.9
010413	0730	4.1	0.3	1.3	0.4	0.9	0.5	261.3	266.0	5.7
010413	0740	3.6	0.5	1.6	0.3	1.2	0.4	259.7	265.9	5.5
010413	0750	2.9	0.3	2.2	0.3	1.8	0.4	249.0	265.5	5.7
010413	0800	2.5	0.4	1.9	0.4	1.4	0.5	238.4	265.4	5.9
010413	0810	2.3	0.4	2.0	0.5	1.7	0.7	240.4	265.4	5.9
010413	0820	1.7	0.4	1.0	0.5	0.6	0.4	231.5	265.4	6.1
010413	0830	1.5	0.5	1.1	0.6	0.9	0.5	231.8	265.4	6.3
010413	0840	2.3	0.5	1.9	0.6	1.0	0.6	223.6	265.3	6.3
010413	0850	2.4	0.4	2.1	0.5	1.2	0.7	218.2	265.2	6.5
010413	0900	2.2	0.4	2.0	0.5	1.6	0.6	231.4	265.3	6.7
010413	0910	1.9	0.4	1.6	0.5	0.9	0.6	232.9	265.3	6.8
010413	0920	1.4	0.4	1.0	0.6	0.9	0.6	234.7	265.3	7.0
010413	0930	0.9	0.5	0.5	0.3	0.7	0.5	233.2	265.3	7.0
010413	0940	1.0	0.5	0.5	0.4	0.6	0.5	232.7	265.3	6.9
010413	0950	1.2	0.5	0.6	0.5	0.6	0.4	227.8	265.3	6.9
010413	1000	1.4	0.5	1.0	0.6	1.3	0.6	216.8	265.3	7.0
010413	1010	1.8	0.5	1.5	0.5	1.1	0.6	216.2	264.9	7.0
010413	1020	2.3	0.3	1.6	0.5	1.3	0.7	216.7	248.8	7.2
010413	1030	2.4	0.4	2.1	0.5	2.0	0.7	226.4	238.1	7.2
010413	1040	2.6	0.4	2.2	0.7	1.5	0.8	222.0	225.6	7.3
010413	1050	1.8	0.6	1.4	0.8	1.3	0.7	222.5	243.5	7.8
010413	1100	2.0	0.4	1.8	0.6	1.9	0.5	242.4	246.2	7.7
010413	1110	1.6	0.8	1.2	0.8	1.5	0.8	225.7	245.5	8.0
010413	1120	1.4	0.7	1.3	0.6	1.5	0.7	235.4	232.7	8.2
010413	1130	1.5	0.6	1.0	0.8	1.2	0.8	241.9	231.3	8.5
010413	1140	1.4	0.7	0.9	0.7	1.0	0.6	239.9	231.2	9.0
010413	1150	1.9	0.5	1.6	0.5	1.4	0.7	243.9	224.9	9.4
010413	1200	2.2	0.4	1.6	0.5	1.8	0.4	247.1	214.4	9.9
010413	1210	2.2	0.5	1.9	0.5	1.9	0.5	250.7	214.8	10.4
010413	1220	1.8	0.5	1.6	0.5	1.3	0.7	253.4	214.9	10.8
010413	1230	2.0	0.4	1.9	0.5	1.7	0.5	265.2	215.0	11.5
010413	1240	2.2	0.4	2.1	0.4	1.9	0.6	260.4	215.2	12.9
010413	1250	1.9	0.4	1.8	0.5	1.7	0.6	255.2	215.1	13.9
010413	1300	1.9	0.5	1.8	0.6	1.5	0.7	248.2	215.2	14.6
010413	1310	2.1	0.4	1.9	0.5	1.6	0.7	246.6	215.3	15.2
010413	1320	2.2	0.5	2.1	0.4	1.7	0.5	237.3	215.2	15.7
010413	1330	2.1	0.4	2.0	0.6	1.9	0.6	240.8	215.1	16.2
010413	1340	2.7	0.4	2.4	0.7	2.0	0.7	215.2	222.8	16.8
010413	1350	2.8	0.4	2.5	0.5	1.9	0.5	216.6	228.1	17.5
010413	1400	2.9	0.6	2.8	0.7	2.5	0.8	231.5	237.2	17.3
010413	1410	2.8	0.6	2.7	0.6	2.1	0.8	231.4	229.3	17.4
010413	1420	2.8	0.6	2.4	0.6	2.1	0.6	228.8	233.1	17.9
010413	1430	3.1	0.4	2.9	0.6	2.6	0.6	240.4	251.2	17.9
010413	1440	3.2	0.5	3.0	0.6	2.7	0.8	231.0	242.9	18.2
010413	1450	2.7	0.6	2.7	0.7	2.2	0.7	225.3	235.5	18.5
010413	1500	3.1	0.6	2.6	0.7	2.1	0.7	223.9	236.9	18.8
010413	1510	3.8	0.6	3.5	0.6	3.0	0.9	230.4	240.7	18.8
010413	1520	4.4	0.7	4.0	0.7	2.6	1.0	217.7	226.2	19.0
010413	1530	3.9	0.7	3.6	0.7	2.8	0.8	225.3	232.1	19.2
010413	1540	4.1	0.6	3.6	0.9	2.1	0.6	219.5	227.9	19.3
010413	1550	4.7	0.5	4.1	0.7	2.9	0.9	226.0	233.2	19.0
010413	1600	4.5	0.5	4.2	0.7	2.8	0.9	232.5	237.8	18.8
010413	1610	4.9	0.5	4.4	0.6	3.3	0.8	232.3	240.1	18.6
010413	1620	4.4	0.5	4.1	0.5	3.4	0.7	233.3	243.2	18.4
010413	1630	3.9	0.5	3.5	0.6	2.5	0.6	229.6	238.0	18.4
010413	1640	4.1	0.6	4.0	0.7	3.4	0.6	244.7	253.6	18.1
010413	1650	4.8	0.4	4.6	0.4	3.9	0.5	249.4	258.2	17.7
010413	1700	4.6	0.3	4.3	0.4	3.7	0.5	248.1	255.0	17.4
010413	1710	3.7	0.6	3.5	0.7	2.9	0.6	245.6	251.8	17.0
010413	1720	4.0	0.4	3.6	0.3	2.9	0.4	249.1	245.8	16.7
010413	1730	4.0	0.3	3.4	0.3	2.5	0.3	247.6	245.8	16.2
010413	1740	3.9	0.3	3.2	0.3	2.2	0.3	249.6	245.9	15.8
010413	1750	3.9	0.2	3.2	0.2	2.2	0.2	252.8	245.9	15.4
010413	1800	4.2	0.2	3.5	0.3	2.3	0.2	260.7	263.0	14.7
010413	1810	4.4	0.2	3.5	0.3	2.1	0.3	258.3	265.3	14.3
010413	1820	4.3	0.3	3.3	0.3	2.0	0.3	257.3	265.2	14.1
010413	1830	5.1	0.3	4.0	0.2	2.4	0.4	253.6	265.0	14.0
010413	1840	5.3	0.3	4.1	0.3	2.6	0.2	256.8	260.6	13.7
010413	1850	5.0	0.3	3.7	0.3	2.4	0.3	254.6	259.7	13.5
010413	1900	5.1	0.2	3.9	0.3	2.5	0.4	249.7	255.8	13.3
010413	1910	5.2	0.3	4.1	0.3	2.5	0.3	248.9	252.0	12.9
010413	1920	5.2	0.3	4.0	0.3	2.5	0.3	250.0	255.5	12.3
010413	1930	5.5	0.3	4.2	0.3	2.8	0.2	249.8	258.3	11.8
010413	1940	4.9	0.3	3.9	0.3	2.5	0.3	244.6	252.3	11.6
010413	1950	4.8	0.3	3.7	0.3	2.4	0.3	245.5	250.5	11.3
010413	2000	5.0	0.3	3.9	0.3	2.4	0.3	249.0	253.0	10.9
010413	2010	5.2	0.4	4.0	0.3	2.7	0.3	248.4	257.3	10.6
010413	2020	4.9	0.3	3.9	0.3	2.6	0.3	250.1	258.1	10.2
010413	2030	4.9	0.4	4.0	0.4	2.6	0.4	247.3	253.3	10.0
010413	2040	5.3	0.4	4.5	0.4	3.2	0.5	244.3	248.9	10.0
010413	2050	5.4	0.3	4.5	0.3	3.3	0.4	242.8	248.7	9.8
010413	2100	4.6	0.4	3.7	0.4	2.3	0.6	239.8	248.5	9.4
010413	2110	5.1	0.4	4.1	0.3	1.8	0.5	231.3	234.9	9.2
010413	2120	4.9	0.6	3.7	0.7	2.4	0.5	231.3	238.9	9.0
010413	2130	5.2	0.4	4.0	0.4	2.6	0.5	234.5	240.9	8.7
010413	2140	5.0	0.4	3.6	0.6	1.6	0.6	227.6	230.5	8.5
010413	2150	5.0	0.3	3.8	0.4	2.1	0.6	232.1	235.7	8.4
010413	2200	4.6	0.4	3.6	0.4	2.4	0.4	237.1	243.9	8.1
010413	2210	4.4	0.3	3.5	0.3	2.2	0.5	234.6	242.9	7.8
010413	2220	4.0	0.3	3.3	0.4	2.2	0.5	232.6	243.2	7.6
010413	2230	4.0	0.3	3.1	0.4	2.0	0.4	234.1	242.9	7.3
010413	2240	4.5	0.4	3.8	0.4	2.8	0.4	239.4	247.8	7.1
010413	2250	4.3	0.4	3.7	0.5	2.9	0.5	245.1	252.4	7.0
010413	2300	4.5	0.4	3.7	0.4	2.5	0.4	245.0	250.2	6.9
010413	2310	4.2	0.4	3.5	0.4	2.5	0.4	245.4	251.2	6.7
010413	2320	4.7	0.4	3.8	0.3	2.9	0.4	246.8	253.1	6.7
010413	2330	3.9	0.4	3.1	0.3	2.3	0.4	254.0	255.7	6.6
010413	2340	4.3	0.3	3.5	0.3	2.5	0.4	261.0	265.4	6.5
010413	2350	3.9	0.3	3.0	0.3	2.1	0.3	270.0	268.5	6.3
010513	0000	3.4	0.4	2.6	0.4	1.8	0.3	270.4	269.6	6.2
010513	0010	2.8	0.3	2.2	0.3	1.3	0.5	273.8	269.7	6.0
010513	0020	2.8	0.3	2.6	0.4	2.1	0.5	276.9	279.3	6.0
010513	0030	2.5	0.3	2.5	0.3	2.3	0.4	284.2	283.3	6.0
010513	0040	2.5	0.2	2.5	0.3	2.5	0.3	284.7	286.5	5.9
010513	0050	2.1	0.3	2.0	0.3	1.8	0.4	285.0	286.3	5.9
010513	0100	2.4	0.4	2.2	0.4	2.0	0.5	277.7	286.0	6.0
010513	0110	2.3	0.3	2.3	0.4	2.0	0.5	258.7	285.7	5.9
010513	0120	2.0	0.4	1.9	0.4	1.7	0.6	263.4	285.9	5.9
010513	0130	1.9	0.3	2.0	0.5	2.0	0.6	263.9	285.7	5.8
010513	0140	2.2	0.4	2.2	0.4	1.9	0.4	283.4	286.2	5.9
010513	0150	2.0	0.6	1.9	0.5	1.5	0.6	289.7	286.0	5.9
010513	0200	2.1	0.4	1.9	0.4	1.7	0.5	271.5	285.8	5.9
010513	0210	2.3	0.3	2.2	0.4	1.9	0.5	280.4	286.4	5.9
010513	0220	2.3	0.4	2.0	0.6	1.8	0.8	294.6	286.7	5.8
010513	0230	2.2	0.4	2.0	0.4	1.7	0.6	304.1	286.8	5.9
010513	0240	2.4	0.5	2.3	0.4	2.0	0.4	297.6	286.8	5.9
010513	0250	1.6	0.3	1.3	0.5	1.2	0.7	288.7	286.2	5.9
010513	0300	0.7	0.5	0.3	0.2	0.4	0.3	288.6	286.1	5.9
010513	0310	0.3	0.0	0.3	0.0	0.3	0.0	288.5	286.0	6.0
010513	0320	0.3	0.1	0.3	0.0	0.4	0.2	288.5	286.1	6.1
010513	0330	0.6	0.4	0.4	0.2	0.6	0.4	288.5	286.0	6.1
010513	0340	0.8	0.5	0.7	0.4	0.9	0.5	288.4	286.0	6.0
010513	0350	0.4	0.3	0.4	0.3	0.6	0.5	288.3	286.0	6.0
010513	0400	0.3	0.0	0.3	0.0	0.3	0.0	288.4	286.0	6.0
010513	0410	0.3	0.0	0.3	0.0	0.3	0.0	288.4	286.0	6.1
010513	0420	0.9	0.5	0.6	0.5	1.0	0.6	276.3	286.0	6.1
010513	0430	0.4	0.2	0.3	0.0	0.4	0.2	269.9	285.9	5.9
010513	0440	0.8	0.6	0.6	0.5	0.5	0.4	268.5	285.9	6.0
010513	0450	1.6	0.9	1.4	0.9	1.4	0.7	257.7	285.7	6.0
010513	0500	1.4	1.0	1.3	0.9	1.3	0.8	235.3	285.7	5.8
010513	0510	0.8	0.5	0.5	0.4	0.5	0.3	235.2	285.9	5.8
010513	0520	2.1	0.5	1.8	0.7	1.7	0.6	231.0	285.7	5.8
010513	0530	0.9	0.6	0.5	0.4	0.4	0.2	229.1	285.7	5.7
010513	0540	1.4	0.6	0.8	0.6	0.9	0.6	230.6	285.7	5.8
010513	0550	0.7	0.5	0.3	0.1	0.6	0.4	231.1	285.8	5.8
010513	0600	1.1	0.5	0.4	0.3	0.8	0.4	231.0	285.8	5.8
010513	0610	1.4	0.6	1.0	0.6	1.3	0.6	232.6	285.7	5.8
010513	0620	0.7	0.6	0.6	0.5	1.3	0.5	232.5	285.8	5.7
010513	0630	1.0	0.5	0.5	0.4	0.8	0.5	233.2	285.8	5.6
010513	0640	1.4	0.7	0.9	0.7	1.2	0.6	233.3	285.9	5.6
010513	0650	1.3	0.6	0.8	0.6	1.2	0.5	233.4	286.1	5.6
010513	0700	1.4	0.4	0.6	0.4	1.1	0.4	233.4	286.1	5.5
010513	0710	1.3	0.6	1.2	0.5	1.4	0.4	233.3	285.8	5.5
010513	0720	1.6	0.4	0.9	0.5	1.2	0.6	232.5	285.7	5.5
010513	0730	1.6	0.4	1.1	0.6	0.8	0.5	232.1	285.7	5.5
010513	0740	1.3	0.5	0.6	0.4	0.5	0.4	231.8	285.7	5.4
010513	0750	1.4	0.4	0.5	0.4	0.5	0.3	231.8	285.7	5.4
010513	0800	0.6	0.4	0.3	0.0	0.4	0.2	231.9	285.7	5.4
010513	0810	0.3	0.1	0.3	0.0	0.3	0.0	232.1	285.7	5.5
010513	0820	0.3	0.1	0.3	0.0	0.4	0.2	232.1	285.7	5.5
010513	0830	0.8	0.5	0.6	0.5	0.7	0.6	231.8	285.7	5.4
010513	0840	0.3	0.0	0.3	0.0	0.3	0.0	231.9	285.8	5.5
010513	0850	0.3	0.0	0.3	0.0	0.3	0.0	232.3	285.9	5.5
010513	0900	0.3	0.1	0.3	0.0	0.3	0.0	232.4	285.9	5.5
010513	0910	0.3	0.0	0.3	0.0	0.3	0.0	232.6	286.0	5.7
010513	0920	0.3	0.0	0.3	0.0	0.3	0.0	232.6	286.0	5.7
010513	0930	0.3	0.0	0.3	0.0	0.3	0.0	232.5	286.0	5.8
010513	0940	0.4	0.2	0.3	0.0	0.3	0.0	232.3	285.9	5.9
010513	0950	0.3	0.0	0.3	0.0	0.6	0.4	232.1	285.8	6.0
010513	1000	0.3	0.0	0.3	0.0	0.3	0.1	232.1	285.9	6.0
010513	1010	0.3	0.1	0.3	0.0	0.3	0.0	232.1	285.8	6.1
010513	1020	1.2	0.8	0.7	0.6	0.8	0.6	173.4	285.6	6.2
010513	1030	0.8	0.6	0.4	0.2	0.6	0.4	151.2	285.6	6.2
010513	1040	1.0	0.7	0.5	0.5	0.7	0.6	173.0	225.9	6.4
010513	1050	0.4	0.3	0.4	0.2	0.4	0.3	177.2	204.0	6.4
010513	1100	0.3	0.0	0.3	0.1	0.3	0.0	178.6	204.8	6.5
010513	1110	0.3	0.0	0.3	0.0	0.4	0.1	178.5	204.8	6.6
010513	1120	0.3	0.0	0.3	0.0	0.4	0.1	178.5	204.8	6.8
010513	1130	0.4	0.3	0.3	0.1	0.4	0.2	177.3	204.7	6.8
010513	1140	0.4	0.2	0.5	0.4	0.8	0.7	176.8	203.8	6.8
010513	1150	0.3	0.0	0.3	0.0	0.3	0.0	176.8	203.8	7.1
010513	1200	0.5	0.4	0.3	0.1	0.4	0.3	176.9	204.1	7.2
010513	1210	0.3	0.0	0.3	0.0	0.4	0.2	177.1	204.2	7.2
010513	1220	0.4	0.2	0.3	0.0	0.4	0.1	183.4	204.8	7.3
010513	1230	0.5	0.4	0.4	0.3	0.5	0.5	212.3	208.6	7.3
010513	1240	0.4	0.3	0.3	0.2	0.4	0.2	213.3	217.8	7.6
010513	1250	1.2	0.7	0.7	0.6	0.9	0.6	182.9	211.6	8.0
010513	1300	0.3	0.0	0.3	0.0	0.4	0.1	165.1	204.5	8.3
010513	1310	0.3	0.0	0.3	0.0	0.3	0.0	165.2	204.5	8.8
010513	1320	0.4	0.3	0.3	0.0	0.4	0.1	164.6	204.6	9.3
010513	1330	0.4	0.3	0.3	0.1	0.5	0.4	149.5	204.4	9.5
010513	1340	0.7	0.5	0.5	0.4	0.7	0.5	89.2	204.1	9.7
010513	1350	1.2	0.6	0.7	0.6	1.1	0.6	113.1	203.7	10.0
010513	1400	1.1	0.6	0.5	0.4	0.7	0.5	122.2	182.7	10.7
010513	1410	0.8	0.6	0.4	0.3	0.6	0.4	135.7	142.5	11.0
