Date	Time	50mWS	50mSD	30mWS	30mSD	10mWS	10mSD	50mDIR	30mDIR	TEMP
120912	2120	0.5	0.4	0.9	0.5	0.4	0.3	230.8	230.8	16.0
120912	2130	1.5	0.2	1.9	0.2	0.3	0.1	231.6	231.9	16.1
120912	2140	1.3	0.2	1.8	0.2	0.3	0.0	231.7	231.9	16.2
120912	2150	1.3	0.2	1.6	0.2	0.3	0.0	231.7	231.9	16.3
120912	2200	0.6	0.4	1.0	0.4	0.3	0.0	231.7	231.9	16.3
120912	2210	0.3	0.0	0.3	0.0	0.3	0.0	231.7	231.7	16.3
120912	2220	0.3	0.0	0.3	0.0	0.3	0.0	231.7	231.6	16.2
120912	2230	0.3	0.0	0.3	0.0	0.3	0.0	231.7	231.3	16.0
120912	2240	0.3	0.0	0.3	0.0	0.3	0.0	231.7	231.1	15.7
120912	2250	0.3	0.0	0.3	0.1	0.3	0.0	231.7	231.0	15.3
120912	2300	0.3	0.0	1.2	0.2	0.3	0.0	231.7	230.8	14.5
120912	2310	0.4	0.3	1.5	0.3	0.3	0.0	231.6	230.6	14.5
120912	2320	0.4	0.2	2.0	0.2	0.3	0.0	231.6	230.5	14.8
120912	2330	1.1	0.7	2.3	0.2	0.3	0.0	230.1	230.3	14.8
120912	2340	2.1	0.3	2.2	0.4	0.3	0.0	226.9	229.9	14.7
120912	2350	2.3	0.2	1.8	0.2	0.3	0.0	226.7	230.0	14.3
121012	0000	2.0	0.3	0.8	0.5	0.3	0.0	226.6	230.1	14.3
121012	0010	2.2	0.2	1.4	0.5	0.3	0.0	226.8	230.2	13.5
121012	0020	2.4	0.2	2.0	0.2	0.3	0.0	226.7	230.3	12.9
121012	0030	2.1	0.2	1.3	0.4	0.3	0.0	226.7	230.3	12.8
121012	0040	2.0	0.2	1.1	0.2	0.3	0.0	226.7	230.3	12.5
121012	0050	1.9	0.2	1.4	0.1	0.3	0.0	226.7	230.5	12.6
121012	0100	1.7	0.2	1.1	0.2	0.3	0.0	226.7	230.5	12.6
121012	0110	1.9	0.2	1.1	0.3	0.3	0.0	226.7	230.5	12.6
121012	0120	2.0	0.2	1.3	0.4	0.3	0.0	226.8	230.5	12.5
121012	0130	2.0	0.2	1.3	0.2	0.3	0.0	226.9	230.4	12.5
121012	0140	2.5	0.2	1.5	0.2	0.3	0.0	227.1	230.4	12.6
121012	0150	2.8	0.2	1.3	0.2	0.3	0.0	229.1	230.5	12.7
121012	0200	3.0	0.2	1.4	0.2	0.3	0.0	243.6	230.6	12.9
121012	0210	3.3	0.2	2.2	0.4	0.3	0.0	34.3	232.1	12.8
121012	0220	3.5	0.2	2.6	0.2	0.3	0.0	35.5	234.0	12.6
121012	0230	3.3	0.2	2.7	0.2	0.3	0.0	37.9	234.0	12.5
121012	0240	3.1	0.2	2.4	0.2	0.3	0.0	41.9	233.9	12.6
121012	0250	3.2	0.2	2.0	0.2	0.3	0.0	46.0	232.9	12.7
121012	0300	3.0	0.2	1.4	0.2	0.3	0.0	46.1	232.6	12.8
121012	0310	3.1	0.2	0.8	0.4	0.3	0.0	46.1	232.6	12.8
121012	0320	3.0	0.1	1.1	0.2	0.3	0.0	44.1	232.6	12.6
121012	0330	3.1	0.2	1.6	0.3	0.3	0.0	39.9	242.9	12.4
121012	0340	3.0	0.2	2.2	0.2	0.3	0.0	38.3	333.6	12.5
121012	0350	2.9	0.2	1.9	0.2	0.3	0.0	38.3	333.8	12.4
121012	0400	2.7	0.6	1.5	0.7	0.6	0.7	38.5	333.0	12.5
121012	0410	2.2	0.4	2.1	0.8	0.9	0.8	122.2	172.0	12.7
121012	0420	2.3	0.3	2.0	0.3	0.3	0.1	124.3	170.1	12.9
121012	0430	2.9	0.2	2.3	0.2	0.3	0.1	121.5	168.4	13.2
121012	0440	2.9	0.3	1.7	0.3	0.3	0.0	121.0	168.4	13.3
121012	0450	2.5	0.3	1.4	0.2	0.3	0.0	120.9	168.4	13.2
121012	0500	2.4	0.2	1.7	0.3	0.3	0.0	121.1	168.4	13.5
121012	0510	1.7	0.4	1.1	0.5	0.3	0.0	121.2	168.4	13.9
121012	0520	1.8	0.3	0.8	0.5	0.3	0.0	121.1	168.5	14.1
121012	0530	1.7	0.3	1.2	0.4	0.3	0.0	121.1	168.5	14.2
121012	0540	2.1	0.2	1.5	0.3	0.3	0.0	121.1	168.5	14.3
121012	0550	2.1	0.3	1.6	0.3	0.4	0.1	122.6	168.4	14.4
121012	0600	1.5	0.3	1.4	0.2	0.3	0.1	123.8	168.4	14.5
121012	0610	2.0	0.4	2.0	0.3	1.4	0.6	137.0	168.5	14.4
121012	0620	1.6	0.5	1.6	0.5	1.1	0.6	151.4	169.2	14.1
121012	0630	1.5	0.5	1.5	0.4	0.8	0.5	159.6	178.3	13.9
121012	0640	0.9	0.5	1.0	0.4	0.7	0.4	160.2	181.3	13.5
121012	0650	0.4	0.3	0.4	0.3	0.3	0.1	159.9	181.2	13.5
121012	0700	0.3	0.0	0.3	0.0	0.3	0.0	160.0	181.1	13.4
121012	0710	0.3	0.0	0.3	0.0	0.3	0.0	160.0	181.1	13.3
121012	0720	0.3	0.0	0.3	0.0	0.3	0.0	159.6	181.1	13.3
121012	0730	0.3	0.0	0.3	0.0	0.3	0.0	159.2	180.9	13.5
121012	0740	0.9	0.4	0.3	0.0	0.3	0.1	122.3	179.5	13.6
121012	0750	0.4	0.2	0.5	0.4	0.4	0.2	118.9	179.1	13.8
121012	0800	0.4	0.2	0.4	0.3	0.4	0.2	118.9	179.1	13.9
121012	0810	0.3	0.0	0.4	0.2	0.3	0.0	119.0	179.1	13.8
121012	0820	0.3	0.0	0.3	0.1	0.3	0.0	119.0	179.1	13.8
121012	0830	0.3	0.1	0.3	0.1	0.3	0.0	119.0	179.1	13.8
121012	0840	0.8	0.5	0.8	0.5	0.4	0.2	67.6	112.1	14.0
121012	0850	0.7	0.5	0.5	0.4	0.4	0.2	45.8	81.1	14.2
121012	0900	1.4	0.4	1.2	0.6	0.6	0.5	17.6	79.2	14.4
121012	0910	1.1	0.6	1.0	0.6	0.5	0.4	12.8	78.5	14.6
121012	0920	1.2	0.5	1.3	0.5	0.7	0.5	12.6	78.4	14.6
121012	0930	1.1	0.5	1.3	0.5	0.8	0.5	13.4	78.4	14.7
121012	0940	1.5	0.4	1.7	0.4	1.1	0.6	14.5	69.9	14.6
121012	0950	1.3	0.7	1.5	0.6	1.0	0.6	22.8	44.0	14.6
121012	1000	1.2	0.6	1.4	0.7	0.9	0.7	23.5	43.1	14.6
121012	1010	1.0	0.6	1.7	0.4	1.1	0.6	15.6	43.0	14.7
121012	1020	1.0	0.5	1.4	0.5	0.9	0.6	15.2	42.8	14.8
121012	1030	1.3	0.6	1.5	0.4	0.9	0.6	16.0	43.0	15.0
121012	1040	2.3	0.4	2.4	0.4	2.0	0.5	19.9	41.9	15.2
121012	1050	2.2	0.3	2.2	0.4	1.5	0.6	17.0	40.2	15.4
121012	1100	2.4	0.5	2.4	0.4	1.7	0.6	17.9	30.1	15.6
121012	1110	1.9	0.8	2.1	0.8	1.6	0.8	16.5	22.6	15.5
121012	1120	1.4	0.7	1.7	0.8	1.5	0.8	43.4	43.5	15.6
121012	1130	0.5	0.4	0.6	0.5	0.5	0.4	61.9	56.3	15.8
121012	1140	0.3	0.0	0.3	0.2	0.3	0.0	69.5	56.3	16.0
121012	1150	0.4	0.2	0.4	0.3	0.3	0.0	69.2	56.3	16.1
121012	1200	0.3	0.0	0.3	0.1	0.3	0.0	69.1	56.2	16.2
121012	1210	0.4	0.2	0.4	0.2	0.3	0.0	68.8	56.1	16.5
121012	1220	0.3	0.1	0.4	0.3	0.4	0.2	68.8	55.7	16.7
121012	1230	0.3	0.0	0.3	0.0	0.3	0.0	66.9	55.1	16.8
121012	1240	0.3	0.0	0.4	0.2	0.4	0.2	61.8	53.7	17.0
121012	1250	0.4	0.2	0.4	0.3	0.4	0.1	62.1	54.2	17.0
121012	1300	0.3	0.0	0.3	0.1	0.3	0.0	61.9	54.1	17.5
121012	1310	0.4	0.3	0.5	0.3	0.4	0.2	63.1	54.8	17.6
121012	1320	0.4	0.3	0.5	0.3	0.4	0.2	65.6	71.3	17.9
121012	1330	0.9	0.6	0.9	0.5	0.8	0.5	106.8	106.7	18.3
121012	1340	0.3	0.1	0.4	0.3	0.4	0.2	110.5	107.4	18.9
121012	1350	0.4	0.2	0.5	0.4	0.4	0.2	110.0	121.1	19.4
121012	1400	0.4	0.3	0.4	0.3	0.4	0.1	112.8	130.3	19.8
121012	1410	0.6	0.4	0.5	0.4	0.4	0.2	113.5	130.4	20.1
121012	1420	0.8	0.5	0.9	0.5	0.6	0.4	116.6	130.8	20.2
121012	1430	0.4	0.2	0.4	0.3	0.4	0.2	118.3	130.7	20.5
121012	1440	0.3	0.1	0.4	0.2	0.3	0.1	118.3	130.6	20.8
121012	1450	0.3	0.0	0.3	0.1	0.3	0.0	118.3	130.4	21.2
121012	1500	0.3	0.0	0.3	0.0	0.3	0.0	118.4	130.4	21.3
121012	1510	0.3	0.0	0.3	0.0	0.3	0.0	118.3	130.4	21.5
121012	1520	0.3	0.0	0.3	0.0	0.3	0.0	118.3	130.4	21.6
121012	1530	0.3	0.0	0.3	0.0	0.3	0.0	118.3	130.4	21.7
121012	1540	0.3	0.0	0.3	0.0	0.3	0.0	118.3	130.4	21.8
121012	1550	0.3	0.0	0.3	0.0	0.3	0.0	118.4	130.4	21.9
121012	1600	0.4	0.2	0.3	0.1	0.3	0.0	118.5	130.4	21.9
121012	1610	0.3	0.1	0.3	0.1	0.3	0.0	118.5	130.4	21.7
121012	1620	0.3	0.1	0.3	0.0	0.3	0.0	118.5	130.6	21.7
121012	1630	0.3	0.0	0.3	0.0	0.3	0.0	118.5	130.6	21.7
121012	1640	0.3	0.0	0.3	0.0	0.3	0.0	118.5	130.6	21.6
121012	1650	0.3	0.0	0.3	0.0	0.3	0.0	118.5	130.6	21.4
121012	1700	0.4	0.2	0.4	0.2	0.3	0.0	118.4	130.6	21.2
121012	1710	1.7	0.3	1.5	0.3	0.5	0.3	136.4	131.5	20.7
121012	1720	1.3	0.2	0.8	0.4	0.3	0.0	145.7	132.2	20.4
121012	1730	1.5	0.2	1.5	0.2	0.4	0.2	148.9	133.0	20.3
121012	1740	0.9	0.4	1.0	0.4	0.3	0.0	159.5	134.2	20.1
121012	1750	0.3	0.0	0.3	0.0	0.3	0.0	159.5	134.2	19.6
121012	1800	1.2	0.6	1.3	0.5	0.3	0.0	159.6	134.3	19.4
121012	1810	1.5	0.2	1.7	0.2	0.3	0.1	159.7	136.2	19.2
121012	1820	1.4	0.3	1.5	0.2	0.4	0.2	159.7	136.5	19.2
121012	1830	2.2	0.2	2.2	0.2	0.7	0.4	159.8	153.1	18.8
121012	1840	1.9	0.3	2.3	0.2	0.4	0.2	162.2	179.8	18.5
121012	1850	1.5	0.2	1.6	0.2	0.3	0.0	162.2	179.2	18.3
121012	1900	1.9	0.2	2.0	0.3	0.3	0.0	162.2	179.5	18.1
121012	1910	1.7	0.2	1.5	0.3	0.3	0.0	162.2	180.5	17.9
121012	1920	1.2	0.2	0.6	0.4	0.3	0.0	162.2	180.3	17.4
121012	1930	0.5	0.3	0.4	0.2	0.3	0.0	162.2	180.3	17.2
121012	1940	1.2	0.2	1.2	0.3	0.3	0.0	162.2	180.4	17.4
121012	1950	0.5	0.4	0.6	0.4	0.3	0.0	162.2	180.4	17.2
121012	2000	0.3	0.0	0.3	0.0	0.3	0.0	162.2	180.3	16.5
121012	2010	0.3	0.0	0.3	0.0	0.3	0.0	162.2	180.4	15.9
121012	2020	0.3	0.0	0.3	0.0	0.3	0.0	162.2	180.4	15.7
121012	2030	0.3	0.0	0.3	0.0	0.7	0.4	162.2	180.3	15.5
121012	2040	0.3	0.0	0.5	0.4	0.4	0.1	162.2	180.1	15.7
121012	2050	0.3	0.0	1.8	0.3	0.4	0.2	161.7	179.6	15.3
121012	2100	0.4	0.3	1.5	0.2	0.3	0.0	161.4	179.5	15.2
121012	2110	1.4	0.2	1.8	0.2	0.3	0.0	160.7	179.5	14.9
121012	2120	1.3	0.2	1.6	0.2	0.4	0.1	160.6	179.5	14.8
121012	2130	0.7	0.4	1.0	0.5	0.3	0.0	160.6	179.6	14.6
121012	2140	0.6	0.4	1.0	0.4	0.3	0.0	159.0	179.6	14.6
121012	2150	0.6	0.4	1.8	0.3	0.3	0.0	155.5	179.2	14.3
121012	2200	1.4	0.2	2.4	0.3	0.3	0.0	155.2	177.4	14.3
121012	2210	1.9	0.1	2.8	0.2	0.3	0.0	154.2	177.0	14.6
121012	2220	2.0	0.2	2.7	0.2	0.3	0.0	154.0	177.0	14.6
121012	2230	2.3	0.2	2.9	0.2	0.4	0.1	153.5	177.0	14.4
121012	2240	3.0	0.3	3.8	0.4	0.6	0.4	17.7	40.1	14.4
121012	2250	3.5	0.2	4.3	0.2	1.2	0.3	20.1	31.6	14.5
121012	2300	3.9	0.2	4.6	0.2	1.3	0.5	21.9	33.9	14.7
121012	2310	4.2	0.2	4.5	0.3	1.4	0.6	22.5	36.7	15.1
121012	2320	4.1	0.2	3.9	0.3	0.6	0.5	22.9	38.0	15.2
121012	2330	4.5	0.2	3.1	0.4	0.4	0.2	26.4	40.9	15.2
121012	2340	4.0	0.2	2.1	0.3	0.3	0.0	36.7	41.3	15.2
121012	2350	3.7	0.3	2.4	0.3	0.3	0.0	44.7	45.2	14.8
121112	0000	3.4	0.2	2.3	0.2	0.3	0.1	43.7	46.3	14.6
121112	0010	4.0	0.2	2.3	0.2	0.3	0.0	41.7	45.8	14.6
121112	0020	3.7	0.2	2.6	0.2	0.3	0.0	41.2	44.4	14.6
121112	0030	4.0	0.2	2.7	0.2	0.4	0.2	40.3	44.2	14.6
121112	0040	3.9	0.2	3.1	0.2	0.8	0.4	39.3	44.0	14.8
121112	0050	3.8	0.3	2.7	0.4	0.4	0.2	30.2	43.3	14.7
121112	0100	3.6	0.2	2.4	0.3	0.3	0.0	31.0	43.2	14.7
121112	0110	4.5	0.3	3.3	0.3	0.5	0.3	25.2	30.2	14.7
121112	0120	4.8	0.5	3.0	0.5	0.4	0.3	21.8	27.1	14.6
121112	0130	4.2	0.2	2.7	0.3	0.3	0.0	24.6	28.4	14.5
121112	0140	4.4	0.2	2.9	0.2	0.3	0.0	22.6	28.6	14.4
121112	0150	3.8	0.3	2.4	0.4	0.3	0.0	25.1	28.3	14.3
121112	0200	3.5	0.2	1.6	0.2	0.3	0.0	30.3	28.5	14.4
121112	0210	2.8	0.3	0.9	0.4	0.3	0.0	31.3	28.5	14.5
121112	0220	2.5	0.3	1.1	0.4	0.3	0.0	34.3	28.5	14.4
121112	0230	3.0	0.3	1.4	0.3	0.3	0.0	44.3	28.8	14.0
121112	0240	3.2	0.3	2.3	0.4	0.3	0.0	39.3	29.6	13.7
121112	0250	3.2	0.2	2.4	0.4	0.3	0.0	39.4	30.5	13.4
121112	0300	3.1	0.2	2.2	0.2	0.3	0.0	53.2	30.5	13.4
121112	0310	2.8	0.2	1.5	0.5	0.3	0.0	58.0	30.5	13.5
121112	0320	3.1	0.3	2.3	0.3	1.2	0.5	67.0	30.6	13.3
121112	0330	3.8	0.5	2.4	0.7	1.2	0.6	76.3	42.9	13.0
121112	0340	4.6	0.5	3.4	0.5	1.0	0.6	90.6	108.3	13.0
121112	0350	3.9	0.2	2.4	0.2	0.4	0.2	85.1	107.7	13.3
121112	0400	4.4	0.3	2.5	0.3	0.3	0.0	80.7	107.2	13.3
121112	0410	4.5	0.3	2.5	0.3	0.3	0.0	86.3	98.4	13.1
121112	0420	4.1	0.4	1.8	0.3	0.3	0.0	91.8	96.3	13.1
121112	0430	4.4	0.3	1.9	0.2	0.3	0.0	93.0	96.6	13.1
121112	0440	3.5	0.5	1.8	0.4	0.3	0.0	99.0	97.0	13.2
121112	0450	2.8	0.4	1.7	0.4	0.3	0.0	96.0	97.1	13.5
121112	0500	2.8	0.4	1.7	0.5	0.3	0.0	84.4	89.1	13.7
121112	0510	3.0	0.7	1.8	0.7	0.6	0.6	83.3	77.3	13.9
121112	0520	2.5	0.5	1.7	0.4	0.6	0.4	78.9	77.8	14.2
121112	0530	2.3	0.4	1.5	0.4	0.4	0.2	83.5	81.3	13.9
121112	0540	1.9	0.3	1.0	0.6	0.3	0.0	84.2	81.3	13.9
121112	0550	2.4	0.3	1.7	0.5	0.6	0.4	68.6	79.8	14.1
121112	0600	2.6	0.4	2.1	0.3	1.1	0.6	64.7	70.5	14.3
121112	0610	2.9	0.4	2.5	0.3	1.4	0.3	67.9	70.7	14.3
121112	0620	2.8	0.4	2.4	0.3	1.6	0.4	61.6	70.6	14.3
121112	0630	3.3	0.5	2.5	0.5	1.2	0.6	66.1	71.0	14.4
121112	0640	2.9	0.4	2.3	0.4	1.3	0.5	61.8	71.1	14.5
121112	0650	2.9	0.4	2.4	0.4	1.5	0.5	68.0	71.7	14.6
121112	0700	2.5	0.5	2.0	0.4	1.2	0.5	70.8	71.8	14.7
121112	0710	2.1	0.5	2.0	0.4	1.3	0.6	69.4	71.6	14.7
121112	0720	2.5	0.4	2.3	0.3	1.4	0.4	74.4	71.9	14.8
121112	0730	2.8	0.5	2.5	0.6	1.9	0.6	72.8	72.6	14.8
121112	0740	4.1	0.6	4.0	0.5	3.3	0.6	80.3	89.4	14.8
121112	0750	3.6	0.5	3.4	0.5	2.8	0.6	77.3	86.8	14.8
121112	0800	4.4	0.7	4.3	0.8	3.5	0.7	77.7	87.8	14.8
121112	0810	3.5	0.8	3.3	0.7	2.6	0.7	82.6	99.3	14.9
121112	0820	3.7	0.7	3.4	0.7	2.8	0.8	67.0	74.0	15.0
121112	0830	4.1	0.5	3.8	0.5	3.3	0.5	77.5	88.3	14.9
121112	0840	4.1	0.7	3.8	0.7	3.2	0.6	77.1	91.6	15.0
121112	0850	4.6	0.6	4.4	0.6	3.4	0.6	86.3	96.3	15.1
121112	0900	4.2	0.5	3.9	0.5	3.0	0.6	89.2	101.2	15.2
121112	0910	3.8	0.6	3.6	0.5	2.8	0.4	90.9	97.4	15.3
121112	0920	3.3	0.5	2.9	0.5	2.3	0.6	90.7	98.5	15.4
121112	0930	3.5	0.5	3.3	0.5	2.6	0.4	87.7	99.4	15.5
121112	0940	3.2	0.5	3.0	0.5	2.4	0.6	75.8	88.4	15.6
121112	0950	4.2	0.7	4.0	0.7	3.5	0.8	65.5	76.1	15.7
121112	1000	4.0	0.8	3.7	0.8	3.0	0.6	74.0	77.1	15.8
121112	1010	4.0	0.7	3.8	0.6	3.3	0.6	75.1	85.7	15.9
121112	1020	3.9	0.6	3.7	0.6	3.0	0.6	69.6	78.3	16.0
121112	1030	4.4	0.7	4.2	0.7	3.4	0.8	72.8	80.9	16.0
121112	1040	3.6	0.6	3.5	0.5	2.9	0.6	69.6	76.8	16.1
121112	1050	3.8	0.7	3.7	0.6	3.1	0.6	71.7	79.3	16.2
121112	1100	3.6	0.5	3.6	0.5	2.9	0.5	70.8	74.3	16.3
121112	1110	3.7	0.6	3.5	0.5	2.9	0.6	82.5	90.6	16.3
121112	1120	4.0	0.5	3.9	0.5	3.2	0.5	86.3	96.5	16.4
121112	1130	3.5	0.5	3.3	0.4	2.9	0.4	86.2	95.5	16.4
121112	1140	3.7	0.6	3.6	0.7	3.1	0.7	76.5	88.2	16.5
121112	1150	3.6	0.5	3.4	0.5	2.7	0.6	70.9	83.7	16.6
121112	1200	3.5	0.6	3.1	0.6	2.6	0.6	70.6	78.8	16.7
121112	1210	2.7	0.5	2.5	0.5	2.2	0.5	72.9	84.6	16.9
121112	1220	3.2	0.9	3.3	1.0	2.8	0.9	69.0	80.7	16.9
121112	1230	3.3	0.7	3.2	0.6	2.6	0.7	78.7	91.0	17.0
121112	1240	3.7	0.3	3.7	0.4	2.9	0.6	66.1	93.8	17.0
121112	1250	2.8	0.5	2.8	0.5	2.4	0.5	73.2	93.9	17.1
121112	1300	2.5	0.4	2.4	0.4	1.9	0.4	62.6	93.7	17.2
121112	1310	2.4	0.5	2.4	0.4	2.0	0.4	74.4	75.1	17.3
121112	1320	2.9	0.4	2.9	0.5	2.6	0.5	80.6	88.8	17.4
121112	1330	2.9	0.4	2.9	0.4	2.4	0.4	71.9	78.9	17.4
121112	1340	2.3	0.5	2.4	0.5	2.2	0.4	75.8	70.7	17.5
121112	1350	1.8	0.8	1.9	0.7	1.7	0.7	85.0	71.0	17.5
121112	1400	0.8	0.6	0.9	0.6	0.6	0.5	92.3	70.6	17.7
121112	1410	1.7	0.4	1.5	0.6	1.4	0.5	75.6	70.8	17.7
121112	1420	1.2	0.6	1.0	0.7	0.6	0.5	103.4	95.8	17.8
121112	1430	1.5	0.9	1.2	0.8	0.5	0.3	118.3	132.1	17.9
121112	1440	2.3	0.5	2.3	0.5	1.6	0.7	103.2	107.5	17.9
121112	1450	2.3	0.5	2.0	0.6	1.0	0.7	109.6	114.1	18.0
121112	1500	2.2	0.4	2.1	0.4	1.1	0.6	120.1	118.5	18.1
121112	1510	1.9	0.5	1.7	0.8	1.0	0.8	96.1	109.6	18.2
121112	1520	1.5	0.7	1.4	0.7	1.0	0.6	96.0	106.7	18.3
121112	1530	1.1	0.7	1.4	0.7	0.9	0.6	96.8	106.6	18.3
121112	1540	0.6	0.4	0.8	0.5	0.4	0.3	96.6	106.0	18.3
121112	1550	0.5	0.4	0.6	0.5	0.5	0.4	91.6	106.0	18.4
121112	1600	0.9	0.7	1.1	0.7	0.8	0.6	68.2	105.8	18.3
121112	1610	0.4	0.3	0.5	0.4	0.4	0.3	65.7	105.6	18.4
121112	1620	0.5	0.4	0.6	0.5	0.4	0.3	53.6	98.8	18.5
121112	1630	1.0	0.6	0.8	0.6	0.5	0.3	1.4	98.1	18.5
121112	1640	0.6	0.5	0.9	0.6	0.7	0.6	1.9	98.2	18.5
121112	1650	0.9	0.6	0.9	0.6	0.5	0.3	2.0	98.0	18.3
121112	1700	0.7	0.6	0.9	0.5	0.7	0.5	2.6	98.1	18.2
121112	1710	0.5	0.4	0.4	0.2	0.4	0.2	2.5	98.1	18.1
121112	1720	1.8	0.5	1.3	0.5	0.4	0.2	0.9	87.6	18.1
121112	1730	1.1	0.7	1.0	0.7	0.6	0.5	351.6	28.4	17.9
121112	1740	1.3	0.6	1.5	0.5	1.0	0.6	352.0	1.4	17.9
121112	1750	1.2	0.6	0.8	0.5	0.5	0.3	352.2	8.0	17.8
121112	1800	1.9	0.4	1.2	0.6	0.4	0.3	349.9	6.9	17.7
121112	1810	1.6	0.5	1.0	0.6	0.6	0.4	350.2	6.8	17.7
121112	1820	1.6	0.4	1.1	0.7	0.5	0.4	349.9	6.9	17.5
121112	1830	2.7	0.4	2.4	0.4	1.4	0.6	353.7	7.6	17.2
121112	1840	3.0	0.6	2.7	0.5	1.6	0.7	4.3	9.8	17.1
121112	1850	2.5	0.7	1.9	0.7	0.9	0.7	2.8	19.2	17.2
121112	1900	2.8	0.4	2.0	0.5	0.6	0.4	359.1	18.8	17.1
121112	1910	2.9	0.4	2.8	0.4	1.6	0.7	7.7	17.6	17.0
121112	1920	2.1	0.5	2.2	0.4	1.3	0.8	15.4	27.5	16.9
121112	1930	2.0	0.7	2.0	0.9	1.3	0.8	16.1	27.1	16.8
121112	1940	2.2	0.4	2.2	0.4	1.4	0.6	15.2	27.1	16.8
121112	1950	1.3	0.4	1.1	0.6	0.6	0.4	14.0	26.9	16.7
121112	2000	0.7	0.4	0.6	0.5	0.3	0.1	14.4	27.0	16.7
121112	2010	0.4	0.3	0.4	0.2	0.3	0.0	14.5	27.7	16.6
121112	2020	0.9	0.6	0.7	0.6	0.3	0.0	24.3	27.9	16.6
121112	2030	1.7	0.5	1.8	0.4	1.2	0.5	81.1	28.2	16.5
121112	2040	1.7	0.4	1.6	0.5	0.8	0.6	81.1	28.3	16.4
121112	2050	1.0	0.5	0.9	0.5	0.4	0.3	81.1	28.2	16.4
121112	2100	0.3	0.0	0.4	0.3	0.3	0.1	81.1	28.1	16.4
121112	2110	0.3	0.0	0.3	0.1	0.3	0.0	81.1	28.1	16.4
121112	2120	0.3	0.0	0.3	0.0	0.3	0.0	81.1	28.1	16.3
121112	2130	0.3	0.0	0.4	0.3	0.3	0.0	80.5	27.9	16.3
121112	2140	0.3	0.1	0.7	0.4	0.4	0.2	54.8	27.3	16.2
121112	2150	0.3	0.0	0.3	0.1	0.3	0.0	49.8	27.3	16.1
121112	2200	0.5	0.4	0.5	0.4	0.4	0.1	49.7	27.3	16.0
121112	2210	0.3	0.0	0.3	0.0	0.3	0.0	49.7	27.3	16.0
121112	2220	0.3	0.0	0.3	0.0	0.3	0.0	49.7	27.3	16.0
121112	2230	1.6	0.6	1.5	0.6	0.7	0.5	20.7	27.1	16.1
121112	2240	1.8	0.4	1.4	0.6	0.9	0.6	355.8	27.0	15.9
121112	2250	2.4	0.3	2.0	0.4	1.1	0.6	334.4	27.0	15.8
121112	2300	2.3	0.4	2.0	0.6	1.3	0.7	329.3	27.0	15.8
121112	2310	2.5	0.3	2.1	0.5	1.1	0.7	337.7	26.9	15.8
121112	2320	2.0	0.5	1.6	0.6	0.7	0.5	347.0	26.9	15.8
121112	2330	2.3	0.3	1.7	0.4	0.9	0.6	349.5	27.0	15.5
121112	2340	2.0	0.3	1.6	0.4	0.7	0.5	358.7	26.9	15.4
121112	2350	1.9	0.3	1.5	0.4	0.7	0.5	359.9	26.9	15.4
121212	0000	2.0	0.3	1.5	0.5	0.8	0.5	359.9	26.9	15.3
121212	0010	1.2	0.5	0.7	0.5	0.5	0.3	359.8	27.0	15.1
121212	0020	0.3	0.1	0.3	0.1	0.3	0.0	359.8	27.0	15.0
121212	0030	0.3	0.0	0.3	0.0	0.3	0.0	359.8	27.0	15.0
121212	0040	0.5	0.3	0.7	0.5	0.5	0.3	359.8	27.0	15.0
121212	0050	0.5	0.3	0.6	0.4	0.4	0.3	359.8	27.0	14.9
121212	0100	0.3	0.0	0.3	0.0	0.3	0.0	359.8	27.0	14.7
121212	0110	0.3	0.0	0.3	0.0	0.3	0.0	359.8	27.0	14.7
121212	0120	0.3	0.0	0.3	0.0	0.3	0.0	359.8	27.0	14.7
121212	0130	0.3	0.0	0.3	0.0	0.3	0.0	359.8	27.0	14.8
121212	0140	0.3	0.1	0.3	0.0	0.3	0.0	359.8	27.1	14.8
121212	0150	0.3	0.0	0.3	0.0	0.3	0.0	359.8	27.1	14.8
121212	0200	0.3	0.0	0.3	0.0	0.3	0.0	359.8	27.1	14.8
121212	0210	0.3	0.0	0.3	0.0	0.3	0.0	359.8	27.1	14.8
121212	0220	0.3	0.0	0.3	0.0	0.3	0.0	359.8	27.1	14.7
121212	0230	0.3	0.0	0.3	0.0	0.3	0.0	359.8	27.1	14.7
121212	0240	0.3	0.0	0.3	0.0	0.3	0.0	359.8	27.1	14.8
121212	0250	0.5	0.3	0.3	0.0	0.3	0.0	359.8	27.1	14.7
121212	0300	1.3	0.4	1.2	0.5	0.8	0.5	359.9	27.1	14.7
121212	0310	1.9	0.3	1.8	0.4	0.9	0.6	4.7	27.1	14.6
121212	0320	2.1	0.3	1.8	0.4	1.0	0.5	5.7	27.2	14.5
121212	0330	2.0	0.3	1.9	0.4	1.3	0.5	5.9	27.4	14.5
121212	0340	1.9	0.5	1.3	0.6	0.8	0.5	4.8	27.1	14.4
121212	0350	2.1	0.3	1.7	0.4	0.6	0.5	9.5	27.1	14.4
121212	0400	2.0	0.3	1.4	0.5	0.4	0.2	16.2	27.2	14.4
121212	0410	2.0	0.4	1.2	0.6	0.6	0.4	28.4	27.8	14.5
121212	0420	1.6	0.5	1.0	0.7	0.7	0.5	30.3	27.9	14.5
121212	0430	1.6	0.3	0.8	0.5	0.4	0.2	37.7	28.0	14.6
